QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2454451, -10.4977, -10.1506, -10, 0.497688, 0.15057, -3.67294, -4.11152, 0, 0, 0, 0, 0
2454461, -9.828, -10.1611, -10, -0.172004, 0.161089, -4.24701, -4.08545, 0, 0, 0, 0, 0
2454470, -9.46685, -9.8315, -10, -0.533147, -0.168498, -4.604, -4.37701, 0, 0, 0, 0, 0
2454480, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.00089, -4.40501, 0, 0, 0, 0, 0
2454491, -10.1541, -9.45283, -10, 0.154077, -0.547172, -3.99884, -4.76933, 0, 0, 0, 0, 0
2454501, -10.1611, -9.80696, -10, 0.161089, -0.193042, -3.97568, -4.49634, 0, 0, 0, 0, 0
2454510, -9.46685, -10.5117, -10, -0.533147, 0.511713, -4.609, -3.85661, 0, 0, 0, 0, 0
2454520, -9.47737, -9.82449, -10, -0.522629, -0.17551, -4.65654, -4.4456, 0, 0, 0, 0, 0
2454531, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.06544, -4.13259, 0, 0, 0, 0, 0
2454541, -10.5117, -9.81046, -10, 0.511713, -0.189535, -3.72529, -4.45841, 0, 0, 0, 0, 0
2454550, -10.1506, -10.4977, -10, 0.15057, 0.497688, -4.00867, -3.83473, 0, 0, 0, 0, 0
2454560, -10.1751, -10.1681, -10, 0.175114, 0.168101, -3.96946, -4.09004, 0, 0, 0, 0, 0
2454571, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.29565, -4.39727, 0, 0, 0, 0, 0
2454581, -10.1716, -9.82098, -10, 0.171608, -0.179017, -3.97467, -4.41655, 0, 0, 0, 0, 0
2454590, -10.1681, -9.80696, -10, 0.168101, -0.193042, -3.95948, -4.44897, 0, 0, 0, 0, 0
2454600, -9.83501, -10.1962, -10, -0.164991, 0.196151, -4.25357, -4.10499, 0, 0, 0, 0, 0
2454610, -10.1541, -10.1506, -10, 0.154077, 0.15057, -3.97229, -4.12659, 0, 0, 0, 0, 0
2454621, -10.1506, -10.1506, -10, 0.15057, 0.15057, -3.95899, -4.11038, 0, 0, 0, 0, 0
2454631, -10.1891, -9.83851, -10, 0.189138, -0.161486, -3.90663, -4.38663, 0, 0, 0, 0, 0
2454640, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.2346, -4.43031, 0, 0, 0, 0, 0
2454650, -10.1541, -10.1576, -10, 0.154077, 0.157582, -3.93878, -4.12538, 0, 0, 0, 0, 0
2454661, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.23109, -4.09199, 0, 0, 0, 0, 0
2454671, -10.1681, -10.1611, -10, 0.168101, 0.161089, -3.92794, -4.08628, 0, 0, 0, 0, 0
2454680, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.24832, -4.40084, 0, 0, 0, 0, 0
2454690, -10.1716, -9.82098, -10, 0.171608, -0.179017, -3.92734, -4.40848, 0, 0, 0, 0, 0
2454701, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.25391, -4.43761, 0, 0, 0, 0, 0
2454711, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.24879, -4.11297, 0, 0, 0, 0, 0
2454720, -10.1751, -9.828, -10, 0.175114, -0.172004, -3.94488, -4.42236, 0, 0, 0, 0, 0
2454730, -10.1576, -9.80345, -10, 0.157582, -0.196548, -3.94246, -4.46388, 0, 0, 0, 0, 0
2454740, -10.1716, -10.1541, -10, 0.171608, 0.154077, -3.91235, -4.15642, 0, 0, 0, 0, 0
2454751, -10.1541, -10.1716, -10, 0.154077, 0.171608, -3.9103, -4.1234, 0, 0, 0, 0, 0
2454760, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.2059, -4.43683, 0, 0, 0, 0, 0
2454770, -9.47737, -9.83501, -10, -0.522629, -0.164991, -4.54722, -4.44005, 0, 0, 0, 0, 0
2454780, -10.1471, -10.4907, -10, 0.147064, 0.490676, -3.97583, -3.8433, 0, 0, 0, 0, 0
2454791, -10.1821, -10.1751, -10, 0.182126, 0.175114, -3.92714, -4.08622, 0, 0, 0, 0, 0
2454801, -10.1541, -9.46685, -10, 0.154077, -0.533147, -3.93381, -4.73118, 0, 0, 0, 0, 0
2454810, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.22613, -4.45668, 0, 0, 0, 0, 0
2454820, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.26474, -4.16377, 0, 0, 0, 0, 0
2454831, -9.82449, -10.1786, -10, -0.17551, 0.17862, -4.26619, -4.12417, 0, 0, 0, 0, 0
2454841, -10.1681, -10.1471, -10, 0.168101, 0.147064, -3.96304, -4.13452, 0, 0, 0, 0, 0
2454850, -10.5292, -9.4914, -10, 0.529244, -0.508603, -3.60646, -4.7332, 0, 0, 0, 0, 0
2454860, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.22314, -4.49549, 0, 0, 0, 0, 0
2454871, -9.82098, -10.5328, -10, -0.179017, 0.53275, -4.23369, -3.83313, 0, 0, 0, 0, 0
2454881, -9.79644, -10.1471, -10, -0.20356, 0.147064, -4.27597, -4.13725, 0, 0, 0, 0, 0
2454890, -10.1751, -9.80345, -10, 0.175114, -0.196548, -3.94298, -4.44346, 0, 0, 0, 0, 0
2454900, -9.82449, -9.8315, -10, -0.17551, -0.168498, -4.25274, -4.43833, 0, 0, 0, 0, 0
2454910, -10.1576, -9.82098, -10, 0.157582, -0.179017, -3.95946, -4.46633, 0, 0, 0, 0, 0
2454921, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.26125, -4.17013, 0, 0, 0, 0, 0
2454930, -10.1681, -10.1576, -10, 0.168101, 0.157582, -3.95228, -4.15316, 0, 0, 0, 0, 0
2454940, -9.47036, -10.1751, -10, -0.529641, 0.175114, -4.58813, -4.11977, 0, 0, 0, 0, 0
2454950, -9.82098, -9.8315, -10, -0.179017, -0.168498, -4.31654, -4.42296, 0, 0, 0, 0, 0
2454961, -10.1471, -9.79293, -10, 0.147064, -0.207067, -4.0302, -4.47725, 0, 0, 0, 0, 0
2454971, -10.1716, -9.45984, -10, 0.171608, -0.540159, -3.99136, -4.81173, 0, 0, 0, 0, 0
2454980, -10.1751, -10.1821, -10, 0.175114, 0.182126, -3.9696, -4.19294, 0, 0, 0, 0, 0
2454990, -9.81748, -10.5222, -10, -0.182523, 0.522232, -4.28593, -3.85457, 0, 0, 0, 0, 0
2455001, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.30559, -4.13024, 0, 0, 0, 0, 0
2455011, -10.1576, -9.79995, -10, 0.157582, -0.200054, -4.00648, -4.45719, 0, 0, 0, 0, 0
2455020, -10.1786, -9.8315, -10, 0.17862, -0.168498, -3.9698, -4.44916, 0, 0, 0, 0, 0
2455030, -10.1751, -10.1681, -10, 0.175114, 0.168101, -3.95385, -4.15183, 0, 0, 0, 0, 0
2455041, -10.1541, -10.1611, -10, 0.154077, 0.161089, -3.95471, -4.1403, 0, 0, 0, 0, 0
2455051, -10.1681, -10.1716, -10, 0.168101, 0.171608, -3.92498, -4.11309, 0, 0, 0, 0, 0
2455060, -9.48088, -9.82449, -10, -0.519122, -0.17551, -4.55097, -4.41995, 0, 0, 0, 0, 0
2455070, -9.79995, -9.45633, -10, -0.200054, -0.543666, -4.30782, -4.78389, 0, 0, 0, 0, 0
2455080, -10.5187, -9.80345, -10, 0.518725, -0.196548, -3.65569, -4.5171, 0, 0, 0, 0, 0
2455091, -10.1611, -9.82449, -10, 0.161089, -0.17551, -3.93503, -4.51855, 0, 0, 0, 0, 0
2455101, -9.828, -10.5117, -10, -0.172004, 0.511713, -4.22988, -3.89335, 0, 0, 0, 0, 0
2455110, -9.47036, -10.1856, -10, -0.529641, 0.185633, -4.58359, -4.14387, 0, 0, 0, 0, 0
2455120, -10.1681, -9.81748, -10, 0.168101, -0.182523, -3.98666, -4.46893, 0, 0, 0, 0, 0
2455131, -10.1576, -9.80696, -10, 0.157582, -0.193042, -3.97842, -4.49844, 0, 0, 0, 0, 0
2455141, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.28679, -4.51594, 0, 0, 0, 0, 0
2455150, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.30062, -4.20116, 0, 0, 0, 0, 0
2455160, -9.81046, -10.5047, -10, -0.189535, 0.504701, -4.32685, -3.86759, 0, 0, 0, 0, 0
2455171, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.00878, -4.12215, 0, 0, 0, 0, 0
2455181, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.3222, -4.44505, 0, 0, 0, 0, 0
2455190, -10.1681, -9.82449, -10, 0.168101, -0.17551, -4.01324, -4.45232, 0, 0, 0, 0, 0
2455200, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.33362, -4.15903, 0, 0, 0, 0, 0
2455211, -10.1821, -10.1716, -10, 0.182126, 0.171608, -4.00278, -4.12891, 0, 0, 0, 0, 0
2455221, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.00289, -4.1203, 0, 0, 0, 0, 0
2455230, -10.1716, -10.1681, -10, 0.171608, 0.168101, -3.97568, -4.09638, 0, 0, 0, 0, 0
2455240, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.29897, -4.08485, 0, 0, 0, 0, 0
2455250, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.30661, -4.05765, 0, 0, 0, 0, 0
2455261, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.01041, -4.36779, 0, 0, 0, 0, 0
2455271, -10.1786, -10.1611, -10, 0.17862, 0.161089, -3.97373, -4.06831, 0, 0, 0, 0, 0
2455280, -10.1471, -9.81046, -10, 0.147064, -0.189535, -3.98407, -4.37958, 0, 0, 0, 0, 0
2455290, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.27385, -4.39013, 0, 0, 0, 0, 0
2455301, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.28984, -4.08079, 0, 0, 0, 0, 0
2455311, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.33174, -4.08202, 0, 0, 0, 0, 0
2455320, -10.1962, -9.82449, -10, 0.196151, -0.17551, -3.98194, -4.37143, 0, 0, 0, 0, 0
2455330, -10.1541, -9.47737, -10, 0.154077, -0.522629, -4.00026, -4.71566, 0, 0, 0, 0, 0
2455341, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.29914, -4.13441, 0, 0, 0, 0, 0
2455351, -9.82449, -10.5222, -10, -0.17551, 0.522232, -4.31222, -3.77568, 0, 0, 0, 0, 0
2455360, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.01893, -4.37669, 0, 0, 0, 0, 0
2455370, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.00196, -4.41239, 0, 0, 0, 0, 0
2455380, -10.1856, -10.1891, -10, 0.185633, 0.189138, -3.95871, -4.07208, 0, 0, 0, 0, 0
2455391, -10.1471, -10.133, -10, 0.147064, 0.133039, -3.97487, -4.10429, 0, 0, 0, 0, 0
2455400, -9.47387, -9.828, -10, -0.526134, -0.172004, -4.58998, -4.37586, 0, 0, 0, 0, 0
2455410, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.32458, -4.39767, 0, 0, 0, 0, 0
2455420, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.33766, -4.10109, 0, 0, 0, 0, 0
2455431, -10.5047, -10.1681, -10, 0.504701, 0.168101, -3.71904, -4.07718, 0, 0, 0, 0, 0
2455441, -10.1576, -9.80345, -10, 0.157582, -0.196548, -3.99003, -4.40084, 0, 0, 0, 0, 0
2455450, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.28525, -4.40886, 0, 0, 0, 0, 0
2455460, -9.46685, -9.82098, -10, -0.533147, -0.179017, -4.63934, -4.42522, 0, 0, 0, 0, 0
2455471, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.03622, -4.11259, 0, 0, 0, 0, 0
2455481, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.03089, -4.11674, 0, 0, 0, 0, 0
2455490, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.01064, -4.40614, 0, 0, 0, 0, 0
2455500, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.30219, -4.09314, 0, 0, 0, 0, 0
2455511, -9.47036, -10.1506, -10, -0.529641, 0.15057, -4.65881, -4.1002, 0, 0, 0, 0, 0
2455521, -10.1506, -9.82449, -10, 0.15057, -0.17551, -4.07832, -4.3896, 0, 0, 0, 0, 0
2455530, -10.5187, -9.80696, -10, 0.518725, -0.193042, -3.71706, -4.42493, 0, 0, 0, 0, 0
2455540, -9.83501, -10.1891, -10, -0.164991, 0.189138, -4.30201, -4.08752, 0, 0, 0, 0, 0
2455550, -9.80345, -10.1576, -10, -0.196548, 0.157582, -4.34935, -4.09673, 0, 0, 0, 0, 0
2455561, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.35737, -4.40838, 0, 0, 0, 0, 0
2455571, -10.1786, -9.47737, -10, 0.17862, -0.522629, -4.03855, -4.73806, 0, 0, 0, 0, 0
2455580, -9.79995, -10.1576, -10, -0.200054, 0.157582, -4.37422, -4.15682, 0, 0, 0, 0, 0
2455590, -9.47737, -10.5187, -10, -0.522629, 0.518725, -4.69809, -3.80138, 0, 0, 0, 0, 0
2455601, -10.1576, -10.1716, -10, 0.157582, 0.171608, -4.11684, -4.07086, 0, 0, 0, 0, 0
2455611, -10.1471, -9.44582, -10, 0.147064, -0.554185, -4.10973, -4.73262, 0, 0, 0, 0, 0
2455620, -10.1821, -9.8315, -10, 0.182126, -0.168498, -4.06104, -4.43081, 0, 0, 0, 0, 0
2455630, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.37333, -4.1269, 0, 0, 0, 0, 0
2455641, -10.1576, -10.5082, -10, 0.157582, 0.508206, -4.08295, -3.79586, 0, 0, 0, 0, 0
2455651, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.38474, -4.06647, 0, 0, 0, 0, 0
2455660, -10.1716, -9.47737, -10, 0.171608, -0.522629, -4.07249, -4.68994, 0, 0, 0, 0, 0
2455670, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.06387, -4.43402, 0, 0, 0, 0, 0
2455681, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.0301, -4.11924, 0, 0, 0, 0, 0
2455691, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.36249, -4.11428, 0, 0, 0, 0, 0
2455700, -9.828, -9.82098, -10, -0.172004, -0.179017, -4.36065, -4.40988, 0, 0, 0, 0, 0
2455710, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.07355, -4.42587, 0, 0, 0, 0, 0
2455720, -10.1716, -9.81046, -10, 0.171608, -0.189535, -4.04053, -4.45791, 0, 0, 0, 0, 0
2455731, -10.1436, -10.1506, -10, 0.143558, 0.15057, -4.04834, -4.15956, 0, 0, 0, 0, 0
2455741, -9.84553, -10.5292, -10, -0.154473, 0.529244, -4.31221, -3.78844, 0, 0, 0, 0, 0
2455750, -10.1576, -9.828, -10, 0.157582, -0.172004, -4.03638, -4.38869, 0, 0, 0, 0, 0
2455760, -10.1751, -9.81046, -10, 0.175114, -0.189535, -4.00298, -4.42364, 0, 0, 0, 0, 0
2455771, -10.1611, -9.47387, -10, 0.161089, -0.526134, -3.99727, -4.75952, 0, 0, 0, 0, 0
2455781, -9.44231, -10.1365, -10, -0.557691, 0.136545, -4.65359, -4.19508, 0, 0, 0, 0, 0
2455790, -9.48789, -10.1962, -10, -0.51211, 0.196151, -4.67091, -4.12452, 0, 0, 0, 0, 0
2455800, -10.1611, -10.1506, -10, 0.161089, 0.15057, -4.09511, -4.14612, 0, 0, 0, 0, 0
2455811, -10.5012, -9.81046, -10, 0.501194, -0.189535, -3.75901, -4.44866, 0, 0, 0, 0, 0
2455821, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.01065, -4.45593, 0, 0, 0, 0, 0
2455830, -9.47387, -10.5257, -10, -0.526134, 0.525738, -4.64904, -3.81759, 0, 0, 0, 0, 0
2455840, -9.80696, -10.5047, -10, -0.193042, 0.504701, -4.3935, -3.7807, 0, 0, 0, 0, 0
2455851, -10.1716, -9.81748, -10, 0.171608, -0.182523, -4.07252, -4.37045, 0, 0, 0, 0, 0
2455861, -10.5082, -9.80345, -10, 0.508206, -0.196548, -3.73857, -4.40325, 0, 0, 0, 0, 0
2455870, -10.1786, -9.8315, -10, 0.17862, -0.168498, -3.99275, -4.39812, 0, 0, 0, 0, 0
2455880, -9.82098, -10.5222, -10, -0.179017, 0.522232, -4.30871, -3.76889, 0, 0, 0, 0, 0
2455890, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.33784, -4.04456, 0, 0, 0, 0, 0
2455901, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.36154, -4.36165, 0, 0, 0, 0, 0
2455911, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.0307, -4.36891, 0, 0, 0, 0, 0
2455920, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.03738, -4.40424, 0, 0, 0, 0, 0
2455930, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.00107, -4.40531, 0, 0, 0, 0, 0
2455941, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.32727, -4.11493, 0, 0, 0, 0, 0
2455951, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.33491, -4.08482, 0, 0, 0, 0, 0
2455960, -9.82098, -10.1506, -10, -0.179017, 0.15057, -4.35418, -4.08606, 0, 0, 0, 0, 0
2455970, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.06456, -4.38203, 0, 0, 0, 0, 0
2455981, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.02534, -4.39182, 0, 0, 0, 0, 0
2455991, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.34168, -4.10144, 0, 0, 0, 0, 0
2456000, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.02943, -4.08448, 0, 0, 0, 0, 0
2456010, -10.1611, -9.828, -10, 0.161089, -0.172004, -4.02081, -4.37641, 0, 0, 0, 0, 0
2456020, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.00346, -4.40479, 0, 0, 0, 0, 0
2456031, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.30159, -4.08925, 0, 0, 0, 0, 0
2456040, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.32706, -4.41544, 0, 0, 0, 0, 0
2456050, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.35657, -4.42637, 0, 0, 0, 0, 0
2456060, -10.1716, -10.1681, -10, 0.171608, 0.168101, -4.03559, -4.11741, 0, 0, 0, 0, 0
2456071, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.03026, -4.10588, 0, 0, 0, 0, 0
2456081, -9.8315, -10.1681, -10, -0.168498, 0.168101, -4.31891, -4.08196, 0, 0, 0, 0, 0
2456090, -9.79995, -9.81046, -10, -0.200054, -0.189535, -4.36663, -4.39905, 0, 0, 0, 0, 0
2456100, -9.82098, -9.82098, -10, -0.179017, -0.179017, -4.36845, -4.4096, 0, 0, 0, 0, 0
2456111, -10.1821, -10.1751, -10, 0.182126, 0.175114, -4.04925, -4.09697, 0, 0, 0, 0, 0
2456121, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.04936, -4.41002, 0, 0, 0, 0, 0
2456130, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.02215, -4.11054, 0, 0, 0, 0, 0
2456140, -9.80345, -10.1611, -10, -0.196548, 0.161089, -4.34872, -4.09319, 0, 0, 0, 0, 0
2456151, -9.828, -9.828, -10, -0.172004, -0.172004, -4.34688, -4.38803, 0, 0, 0, 0, 0
2456161, -9.79644, -9.78943, -10, -0.20356, -0.210573, -4.39498, -4.4427, 0, 0, 0, 0, 0
2456170, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.06527, -4.42923, 0, 0, 0, 0, 0
2456180, -10.1716, -10.1611, -10, 0.171608, 0.161089, -4.0468, -4.13556, 0, 0, 0, 0, 0
2456190, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.03161, -4.10178, 0, 0, 0, 0, 0
2456201, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.3487, -4.10884, 0, 0, 0, 0, 0
2456211, -9.47387, -9.82098, -10, -0.526134, -0.179017, -4.68458, -4.40153, 0, 0, 0, 0, 0
2456220, -9.81046, -9.828, -10, -0.189535, -0.172004, -4.42575, -4.41423, 0, 0, 0, 0, 0
2456230, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.43302, -4.12056, 0, 0, 0, 0, 0
2456241, -10.5187, -9.828, -10, 0.518725, -0.172004, -3.80125, -4.41541, 0, 0, 0, 0, 0
2456251, -10.1506, -10.1365, -10, 0.15057, 0.136545, -4.09045, -4.14474, 0, 0, 0, 0, 0
2456260, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.39299, -4.42251, 0, 0, 0, 0, 0
2456270, -9.48438, -10.1751, -10, -0.515615, 0.175114, -4.71902, -4.11279, 0, 0, 0, 0, 0
2456281, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.13373, -4.41927, 0, 0, 0, 0, 0
2456291, -10.4977, -10.1471, -10, 0.497688, 0.147064, -3.80673, -4.13875, 0, 0, 0, 0, 0
2456300, -10.1891, -10.1891, -10, 0.189138, 0.189138, -4.04233, -4.08348, 0, 0, 0, 0, 0
2456310, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.37687, -4.42131, 0, 0, 0, 0, 0
2456321, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.3907, -4.11347, 0, 0, 0, 0, 0
2456331, -10.1506, -10.1611, -10, 0.15057, 0.161089, -4.09817, -4.09322, 0, 0, 0, 0, 0
2456340, -10.1821, -9.82449, -10, 0.182126, -0.17551, -4.05238, -4.39135, 0, 0, 0, 0, 0
2456350, -10.1506, -9.45283, -10, 0.15057, -0.547172, -4.06235, -4.75858, 0, 0, 0, 0, 0
2456360, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.02313, -4.46587, 0, 0, 0, 0, 0
2456371, -9.82098, -10.5082, -10, -0.179017, 0.508206, -4.33618, -3.84688, 0, 0, 0, 0, 0
2456381, -9.82098, -10.1751, -10, -0.179017, 0.175114, -4.35546, -4.10434, 0, 0, 0, 0, 0
2456390, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.05926, -4.43382, 0, 0, 0, 0, 0
2456400, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.02586, -4.43527, 0, 0, 0, 0, 0
2456411, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.3422, -4.46074, 0, 0, 0, 0, 0
2456421, -9.45984, -10.1681, -10, -0.540159, 0.168101, -4.69704, -4.15177, 0, 0, 0, 0, 0
2456430, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.43315, -4.46886, 0, 0, 0, 0, 0
2456440, -10.1821, -10.1716, -10, 0.182126, 0.171608, -4.09941, -4.15079, 0, 0, 0, 0, 0
2456451, -10.5082, -10.1716, -10, 0.508206, 0.171608, -3.77418, -4.13232, 0, 0, 0, 0, 0
2456461, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.04808, -4.12699, 0, 0, 0, 0, 0
2456470, -9.47387, -10.1716, -10, -0.526134, 0.171608, -4.67192, -4.09687, 0, 0, 0, 0, 0
2456480, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.39666, -4.06854, 0, 0, 0, 0, 0
2456491, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.09643, -4.39069, 0, 0, 0, 0, 0
2456501, -10.5012, -9.79995, -10, 0.501194, -0.200054, -3.76614, -4.42677, 0, 0, 0, 0, 0
2456510, -10.1786, -10.1576, -10, 0.17862, 0.157582, -4.0145, -4.11312, 0, 0, 0, 0, 0
2456520, -9.80696, -10.1751, -10, -0.193042, 0.175114, -4.34361, -4.07973, 0, 0, 0, 0, 0
2456530, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.34796, -4.38949, 0, 0, 0, 0, 0
2456541, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.37343, -4.41167, 0, 0, 0, 0, 0
2456551, -10.1506, -10.1436, -10, 0.15057, 0.143558, -4.0809, -4.12862, 0, 0, 0, 0, 0
2456560, -10.1856, -10.1821, -10, 0.185633, 0.182126, -4.03182, -4.07702, 0, 0, 0, 0, 0
2456570, -10.1436, -10.1541, -10, 0.143558, 0.154077, -4.05127, -4.08369, 0, 0, 0, 0, 0
2456581, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.34143, -4.05396, 0, 0, 0, 0, 0
2456591, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.35451, -4.36119, 0, 0, 0, 0, 0
2456600, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.36683, -4.37061, 0, 0, 0, 0, 0
2456610, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.07607, -4.41504, 0, 0, 0, 0, 0
2456621, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.07187, -4.1043, 0, 0, 0, 0, 0
2456631, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.02646, -4.0709, 0, 0, 0, 0, 0
2456640, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.34242, -4.3971, 0, 0, 0, 0, 0
2456650, -10.1576, -10.1681, -10, 0.157582, 0.168101, -4.04622, -4.0794, 0, 0, 0, 0, 0
2456660, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.01611, -4.05145, 0, 0, 0, 0, 0
2456671, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.32625, -4.38055, 0, 0, 0, 0, 0
2456680, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.34553, -4.3849, 0, 0, 0, 0, 0
2456690, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.3648, -4.40051, 0, 0, 0, 0, 0
2456700, -9.80345, -10.1436, -10, -0.196548, 0.143558, -4.40051, -4.12328, 0, 0, 0, 0, 0
2456711, -10.1716, -10.5257, -10, 0.171608, 0.525738, -4.07662, -3.74963, 0, 0, 0, 0, 0
2456721, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.07786, -4.37326, 0, 0, 0, 0, 0
2456730, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.03536, -4.37179, 0, 0, 0, 0, 0
2456740, -9.80345, -9.81046, -10, -0.196548, -0.189535, -4.36775, -4.40384, 0, 0, 0, 0, 0
2456751, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.37576, -4.08577, 0, 0, 0, 0, 0
2456761, -9.828, -9.828, -10, -0.172004, -0.172004, -4.38556, -4.38934, 0, 0, 0, 0, 0
2456770, -10.1786, -9.81748, -10, 0.17862, -0.182523, -4.07546, -4.41771, 0, 0, 0, 0, 0
2456780, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.09566, -4.12518, 0, 0, 0, 0, 0
2456791, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.36686, -4.08268, 0, 0, 0, 0, 0
2456801, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.39486, -4.07988, 0, 0, 0, 0, 0
2456810, -10.1576, -9.81046, -10, 0.157582, -0.189535, -4.09866, -4.39115, 0, 0, 0, 0, 0
2456820, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.07841, -4.07637, 0, 0, 0, 0, 0
2456830, -10.1856, -9.83501, -10, 0.185633, -0.164991, -4.03806, -4.37045, 0, 0, 0, 0, 0
