QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:14:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2473680, 10.1681, 10.1681, 10, -0.168101, -0.168101, 6.07393, 6.34121, 0, 0, 0, 0, 0
2473691, 10.1821, 10.1576, 10, -0.182126, -0.157582, 6.04268, 6.33297, 0, 0, 0, 0, 0
2473701, 9.45633, 9.46685, 10, 0.543666, 0.533147, 6.70331, 6.96337, 0, 0, 0, 0, 0
2473710, 9.47036, 9.82449, 10, 0.529641, 0.17551, 6.7487, 6.6856, 0, 0, 0, 0, 0
2473720, 9.81748, 9.80345, 10, 0.182523, 0.196548, 6.4804, 6.7242, 0, 0, 0, 0, 0
2473731, 10.5047, 10.1786, 10, -0.504701, -0.17862, 5.85596, 6.39375, 0, 0, 0, 0, 0
2473741, 10.1506, 10.1471, 10, -0.15057, -0.147064, 6.13352, 6.40409, 0, 0, 0, 0, 0
2473750, 9.83501, 10.1751, 10, 0.164991, -0.175114, 6.41307, 6.36197, 0, 0, 0, 0, 0
2473760, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.44726, 6.66844, 0, 0, 0, 0, 0
2473771, 10.1681, 9.82098, 10, -0.168101, 0.179017, 6.1383, 6.69354, 0, 0, 0, 0, 0
2473781, 9.81046, 9.79644, 10, 0.189535, 0.20356, 6.45539, 6.73581, 0, 0, 0, 0, 0
2473790, 10.1716, 10.5187, 10, -0.171608, -0.518725, 6.13732, 6.08079, 0, 0, 0, 0, 0
2473800, 10.1751, 10.1891, 10, -0.175114, -0.189138, 6.11556, 6.33383, 0, 0, 0, 0, 0
2473810, 10.1541, 9.80345, 10, -0.154077, 0.196548, 6.11642, 6.67495, 0, 0, 0, 0, 0
2473821, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.41202, 6.67639, 0, 0, 0, 0, 0
2473831, 9.81748, 10.5082, 10, 0.182523, -0.508206, 6.43458, 6.05449, 0, 0, 0, 0, 0
2473840, 10.1751, 9.8315, 10, -0.175114, 0.168498, 6.11904, 6.63399, 0, 0, 0, 0, 0
2473850, 9.81046, 9.79995, 10, 0.189535, 0.200054, 6.44195, 6.68172, 0, 0, 0, 0, 0
2473861, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.45578, 6.67696, 0, 0, 0, 0, 0
2473871, 9.45283, 10.1541, 10, 0.547172, -0.154077, 6.81719, 6.38987, 0, 0, 0, 0, 0
2473880, 9.8315, 10.1786, 10, 0.168498, -0.17862, 6.5212, 6.35027, 0, 0, 0, 0, 0
2473890, 10.5012, 9.44932, 10, -0.501194, 0.550678, 5.91169, 7.01457, 0, 0, 0, 0, 0
2473901, 10.1821, 9.81046, 10, -0.182126, 0.189535, 6.15676, 6.73538, 0, 0, 0, 0, 0
2473911, 9.80696, 10.1716, 10, 0.193042, -0.171608, 6.48878, 6.41732, 0, 0, 0, 0, 0
2473920, 10.1506, 10.1541, 10, -0.15057, -0.154077, 6.18751, 6.41527, 0, 0, 0, 0, 0
2473930, 10.1891, 10.1962, 10, -0.189138, -0.196151, 6.13516, 6.35925, 0, 0, 0, 0, 0
2473940, 10.1681, 9.82098, 10, -0.168101, 0.179017, 6.13451, 6.68974, 0, 0, 0, 0, 0
2473951, 10.1576, 9.80345, 10, -0.157582, 0.196548, 6.12627, 6.72546, 0, 0, 0, 0, 0
2473960, 10.1681, 9.81046, 10, -0.168101, 0.189535, 6.09944, 6.74004, 0, 0, 0, 0, 0
2473970, 10.1716, 9.82449, 10, -0.171608, 0.17551, 6.07806, 6.74731, 0, 0, 0, 0, 0
2473980, 9.82098, 10.1611, 10, 0.179017, -0.161089, 6.3882, 6.45073, 0, 0, 0, 0, 0
2473991, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.42062, 6.43668, 0, 0, 0, 0, 0
2474001, 10.5257, 9.828, 10, -0.525738, 0.172004, 5.76773, 6.7286, 0, 0, 0, 0, 0
2474010, 10.1681, 9.82449, 10, -0.168101, 0.17551, 6.04632, 6.75042, 0, 0, 0, 0, 0
2474020, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.36998, 6.4604, 0, 0, 0, 0, 0
2474031, 10.1751, 10.1751, 10, -0.175114, -0.175114, 6.04281, 6.42411, 0, 0, 0, 0, 0
2474041, 10.1576, 10.1471, 10, -0.157582, -0.147064, 6.04038, 6.43153, 0, 0, 0, 0, 0
2474050, 10.5117, 9.82098, 10, -0.511713, 0.179017, 5.69151, 6.72132, 0, 0, 0, 0, 0
2474060, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.28051, 6.7373, 0, 0, 0, 0, 0
2474071, 9.79995, 9.80345, 10, 0.200054, 0.196548, 6.32241, 6.77592, 0, 0, 0, 0, 0
2474081, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.32423, 6.78065, 0, 0, 0, 0, 0
2474090, 10.1856, 10.1681, 10, -0.185633, -0.168101, 6.00174, 6.4746, 0, 0, 0, 0, 0
2474100, 10.1681, 10.1751, 10, -0.168101, -0.175114, 5.99819, 6.44992, 0, 0, 0, 0, 0
2474110, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.99323, 6.77283, 0, 0, 0, 0, 0
2474121, 9.82098, 10.1611, 10, 0.179017, -0.161089, 6.28883, 6.46462, 0, 0, 0, 0, 0
2474131, 9.82449, 10.1541, 10, 0.17551, -0.154077, 6.30482, 6.45385, 0, 0, 0, 0, 0
2474140, 10.1471, 9.828, 10, -0.147064, 0.172004, 6.02139, 6.74287, 0, 0, 0, 0, 0
2474150, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.3046, 6.76468, 0, 0, 0, 0, 0
2474161, 10.1716, 10.1751, 10, -0.171608, -0.175114, 6.00107, 6.45495, 0, 0, 0, 0, 0
2474171, 10.1471, 10.4907, 10, -0.147064, -0.490676, 6.0056, 6.14035, 0, 0, 0, 0, 0
2474180, 9.83501, 9.83501, 10, 0.164991, 0.164991, 6.28223, 6.70203, 0, 0, 0, 0, 0
2474190, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.98781, 6.73295, 0, 0, 0, 0, 0
2474201, 10.1681, 9.81046, 10, -0.168101, 0.189535, 5.96971, 6.76207, 0, 0, 0, 0, 0
2474211, 10.1506, 10.1436, 10, -0.15057, -0.143558, 5.96804, 6.4703, 0, 0, 0, 0, 0
2474220, 10.1751, 10.1856, 10, -0.175114, -0.185633, 5.92883, 6.4154, 0, 0, 0, 0, 0
2474230, 9.80345, 10.1506, 10, 0.196548, -0.15057, 6.25831, 6.42828, 0, 0, 0, 0, 0
2474241, 9.828, 9.48088, 10, 0.172004, 0.519122, 6.25646, 7.03972, 0, 0, 0, 0, 0
2474251, 9.80696, 10.1471, 10, 0.193042, -0.147064, 6.2947, 6.47125, 0, 0, 0, 0, 0
2474260, 10.1786, 10.1786, 10, -0.17862, -0.17862, 5.96715, 6.42583, 0, 0, 0, 0, 0
2474270, 10.1611, 9.82098, 10, -0.161089, 0.179017, 5.96435, 6.7418, 0, 0, 0, 0, 0
2474280, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.93386, 6.43573, 0, 0, 0, 0, 0
2474291, 9.81046, 10.1576, 10, 0.189535, -0.157582, 6.25677, 6.4275, 0, 0, 0, 0, 0
2474301, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.26403, 6.72271, 0, 0, 0, 0, 0
2474310, 9.81046, 10.1576, 10, 0.189535, -0.157582, 6.29607, 6.42943, 0, 0, 0, 0, 0
2474320, 10.1541, 10.1716, 10, -0.154077, -0.171608, 5.99444, 6.39931, 0, 0, 0, 0, 0
2474331, 9.8315, 9.8315, 10, 0.168498, 0.168498, 6.28017, 6.6996, 0, 0, 0, 0, 0
2474341, 9.79644, 9.79644, 10, 0.20356, 0.20356, 6.33118, 6.7506, 0, 0, 0, 0, 0
2474350, 9.828, 10.1716, 10, 0.172004, -0.171608, 6.32352, 6.4209, 0, 0, 0, 0, 0
2474360, 9.81748, 10.1751, 10, 0.182523, -0.175114, 6.3519, 6.39913, 0, 0, 0, 0, 0
2474371, 10.1751, 9.828, 10, -0.175114, 0.172004, 6.03636, 6.70562, 0, 0, 0, 0, 0
2474381, 9.81046, 9.45633, 10, 0.189535, 0.543666, 6.35927, 7.07246, 0, 0, 0, 0, 0
2474390, 9.82098, 10.5082, 10, 0.179017, -0.508206, 6.36982, 6.14515, 0, 0, 0, 0, 0
2474400, 10.1471, 10.5082, 10, -0.147064, -0.508206, 6.08348, 6.09043, 0, 0, 0, 0, 0
2474411, 10.1856, 10.1786, 10, -0.185633, -0.17862, 6.0315, 6.34462, 0, 0, 0, 0, 0
2474421, 9.80696, 9.80696, 10, 0.193042, 0.193042, 6.36642, 6.67371, 0, 0, 0, 0, 0
2474430, 9.81748, 9.45633, 10, 0.182523, 0.543666, 6.37734, 7.02312, 0, 0, 0, 0, 0
2474440, 10.1681, 9.82449, 10, -0.168101, 0.17551, 6.06838, 6.7366, 0, 0, 0, 0, 0
2474450, 10.1751, 10.1821, 10, -0.175114, -0.182126, 6.0437, 6.42032, 0, 0, 0, 0, 0
2474461, 9.79995, 10.5012, 10, 0.200054, -0.501194, 6.37647, 6.10166, 0, 0, 0, 0, 0
2474471, 9.47737, 10.1611, 10, 0.522629, -0.161089, 6.70034, 6.36646, 0, 0, 0, 0, 0
2474480, 10.1611, 9.828, 10, -0.161089, 0.172004, 6.11581, 6.6613, 0, 0, 0, 0, 0
2474490, 10.1681, 9.80696, 10, -0.168101, 0.193042, 6.09189, 6.69954, 0, 0, 0, 0, 0
2474501, 9.80345, 10.1611, 10, 0.196548, -0.161089, 6.41555, 6.38841, 0, 0, 0, 0, 0
2474511, 9.46685, 10.1611, 10, 0.533147, -0.161089, 6.75219, 6.37108, 0, 0, 0, 0, 0
2474520, 10.1786, 9.82098, 10, -0.17862, 0.179017, 6.1425, 6.67248, 0, 0, 0, 0, 0
2474530, 10.1751, 9.48438, 10, -0.175114, 0.515615, 6.12655, 7.00724, 0, 0, 0, 0, 0
2474541, 10.1541, 10.1471, 10, -0.154077, -0.147064, 6.12741, 6.44166, 0, 0, 0, 0, 0
2474551, 9.80345, 10.1611, 10, 0.196548, -0.161089, 6.43944, 6.41269, 0, 0, 0, 0, 0
2474560, 10.1821, 9.48088, 10, -0.182126, 0.519122, 6.1057, 7.03286, 0, 0, 0, 0, 0
2474570, 10.1541, 9.80696, 10, -0.154077, 0.193042, 6.11238, 6.78314, 0, 0, 0, 0, 0
2474580, 10.1821, 10.1821, 10, -0.182126, -0.182126, 6.0695, 6.4523, 0, 0, 0, 0, 0
2474591, 10.1541, 10.5047, 10, -0.154077, -0.504701, 6.07618, 6.13037, 0, 0, 0, 0, 0
2474600, 9.82449, 10.1541, 10, 0.17551, -0.154077, 6.36849, 6.40464, 0, 0, 0, 0, 0
2474610, 9.82449, 9.48789, 10, 0.17551, 0.51211, 6.38739, 7.01243, 0, 0, 0, 0, 0
2474620, 10.1611, 9.81748, 10, -0.161089, 0.182523, 6.09081, 6.75866, 0, 0, 0, 0, 0
2474631, 10.1471, 10.4907, 10, -0.147064, -0.490676, 6.08661, 6.14737, 0, 0, 0, 0, 0
2474641, 9.83501, 10.1716, 10, 0.164991, -0.171608, 6.36325, 6.39358, 0, 0, 0, 0, 0
2474650, 10.1541, 9.81046, 10, -0.154077, 0.189535, 6.08197, 6.71358, 0, 0, 0, 0, 0
2474660, 10.1611, 9.82098, 10, -0.161089, 0.179017, 6.05881, 6.72412, 0, 0, 0, 0, 0
2474671, 9.828, 9.828, 10, 0.172004, 0.172004, 6.35365, 6.73684, 0, 0, 0, 0, 0
2474681, 10.1716, 9.81046, 10, -0.171608, 0.189535, 6.05012, 6.77178, 0, 0, 0, 0, 0
2474690, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.05136, 6.79548, 0, 0, 0, 0, 0
2474700, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.33748, 6.46792, 0, 0, 0, 0, 0
2474711, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.36586, 6.46841, 0, 0, 0, 0, 0
2474721, 10.1681, 9.47387, 10, -0.168101, 0.526134, 6.05689, 7.09224, 0, 0, 0, 0, 0
2474730, 10.1611, 10.1506, 10, -0.161089, -0.15057, 6.04536, 6.51467, 0, 0, 0, 0, 0
2474740, 9.82098, 10.1856, 10, 0.179017, -0.185633, 6.34678, 6.46559, 0, 0, 0, 0, 0
2474750, 9.80696, 10.1541, 10, 0.193042, -0.154077, 6.3792, 6.47518, 0, 0, 0, 0, 0
2474761, 10.1786, 10.1786, 10, -0.17862, -0.17862, 6.05165, 6.43558, 0, 0, 0, 0, 0
2474770, 10.1576, 10.1471, 10, -0.157582, -0.147064, 6.05213, 6.44593, 0, 0, 0, 0, 0
2474780, 9.81046, 9.828, 10, 0.189535, 0.172004, 6.3605, 6.72913, 0, 0, 0, 0, 0
2474790, 9.83501, 9.82098, 10, 0.164991, 0.179017, 6.3579, 6.75423, 0, 0, 0, 0, 0
2474801, 10.1611, 9.81748, 10, -0.161089, 0.182523, 6.07006, 6.77679, 0, 0, 0, 0, 0
2474811, 10.1365, 10.1471, 10, -0.136545, -0.147064, 6.07571, 6.48755, 0, 0, 0, 0, 0
2474820, 10.1997, 9.84553, 10, -0.199657, 0.154473, 6.00186, 6.75432, 0, 0, 0, 0, 0
2474830, 9.80696, 10.1506, 10, 0.193042, -0.15057, 6.34841, 6.48506, 0, 0, 0, 0, 0
2474841, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.04716, 6.79088, 0, 0, 0, 0, 0
2474851, 9.8315, 10.1821, 10, 0.168498, -0.182126, 6.32998, 6.46006, 0, 0, 0, 0, 0
2474860, 10.1751, 10.1681, 10, -0.175114, -0.168101, 6.02608, 6.45358, 0, 0, 0, 0, 0
2474870, 9.80345, 9.80345, 10, 0.196548, 0.196548, 6.35556, 6.77725, 0, 0, 0, 0, 0
2474881, 10.1576, 9.81748, 10, -0.157582, 0.182523, 6.04482, 6.78526, 0, 0, 0, 0, 0
2474891, 10.1786, 10.1786, 10, -0.17862, -0.17862, 6.00813, 6.46645, 0, 0, 0, 0, 0
2474900, 10.1506, 10.1471, 10, -0.15057, -0.147064, 6.01519, 6.47678, 0, 0, 0, 0, 0
2474910, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.30788, 6.76328, 0, 0, 0, 0, 0
2474920, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.33044, 6.78875, 0, 0, 0, 0, 0
2474931, 10.1751, 10.1786, 10, -0.175114, -0.17862, 6.0149, 6.46993, 0, 0, 0, 0, 0
2474941, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.34439, 6.48027, 0, 0, 0, 0, 0
2474950, 10.1786, 10.1821, 10, -0.17862, -0.182126, 6.01393, 6.43158, 0, 0, 0, 0, 0
2474960, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.33317, 6.42511, 0, 0, 0, 0, 0
2474971, 9.82449, 10.5187, 10, 0.17551, -0.518725, 6.34625, 6.0784, 0, 0, 0, 0, 0
2474981, 9.45633, 9.79995, 10, 0.543666, 0.200054, 6.7102, 6.6962, 0, 0, 0, 0, 0
2474990, 9.82449, 9.48789, 10, 0.17551, 0.51211, 6.42368, 7.01022, 0, 0, 0, 0, 0
2475000, 9.82098, 9.81046, 10, 0.179017, 0.189535, 6.44587, 6.76302, 0, 0, 0, 0, 0
2475011, 10.5012, 10.1506, 10, -0.501194, -0.15057, 5.82762, 6.46468, 0, 0, 0, 0, 0
2475021, 10.1611, 10.1716, 10, -0.161089, -0.171608, 6.09242, 6.42874, 0, 0, 0, 0, 0
2475030, 9.47387, 10.1786, 10, 0.526134, -0.17862, 6.71916, 6.4037, 0, 0, 0, 0, 0
2475040, 9.81748, 9.81046, 10, 0.182523, 0.189535, 6.45377, 6.72951, 0, 0, 0, 0, 0
2475051, 9.81046, 9.80345, 10, 0.189535, 0.196548, 6.47999, 6.7565, 0, 0, 0, 0, 0
2475061, 10.1576, 9.80696, 10, -0.157582, 0.193042, 6.17507, 6.77436, 0, 0, 0, 0, 0
2475070, 10.1891, 10.1891, 10, -0.189138, -0.189138, 6.12853, 6.43696, 0, 0, 0, 0, 0
2475080, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.46964, 6.44945, 0, 0, 0, 0, 0
2475090, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.47766, 6.41973, 0, 0, 0, 0, 0
2475101, 9.82098, 9.828, 10, 0.179017, 0.172004, 6.49403, 6.72038, 0, 0, 0, 0, 0
2475111, 10.1576, 9.80345, 10, -0.157582, 0.196548, 6.19783, 6.76191, 0, 0, 0, 0, 0
2475120, 10.1751, 10.1716, 10, -0.175114, -0.171608, 6.16443, 6.43802, 0, 0, 0, 0, 0
2475130, 9.45283, 9.81046, 10, 0.547172, 0.189535, 6.82253, 6.75802, 0, 0, 0, 0, 0
2475141, 9.48088, 10.1821, 10, 0.519122, -0.182126, 6.85515, 6.43009, 0, 0, 0, 0, 0
2475151, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475160, 10.1611, 9.47387, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475170, 10.1962, 9.48438, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475181, 5.96412, 5.617, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475190, 3.15211, 2.80149, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475200, 2.80499, 2.80499, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475210, 1.75312, 1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475220, 0.350624, 0.350624, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475230, 0, 0, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475240, -0.701248, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475250, -1.05187, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475260, -1.4025, -1.75312, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475271, -1.39899, -1.39899, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475280, -1.4025, -1.39899, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475290, -1.4025, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475300, -1.39899, -1.39899, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475311, -1.4025, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475320, -0.697742, -1.39899, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475330, -1.4025, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475340, -1.05187, -1.75312, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475351, -1.04837, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475360, -1.04837, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475370, -1.05187, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475380, -1.05187, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475390, -1.05187, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475401, -1.04837, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475410, -0.701248, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475420, -0.701248, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475430, -0.697742, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475441, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475450, -0.701248, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475460, -0.347118, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475470, -0.701248, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475481, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475490, -0.350624, -0.350624, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475500, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475510, -0.350624, -0.350624, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475521, -0.347118, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475530, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475540, -0.350624, -0.350624, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475550, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475560, -0.697742, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475570, 0, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475580, -0.350624, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475590, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475600, 0, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475611, -0.350624, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475620, -0.350624, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475630, -0.347118, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475640, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475651, 0, -1.05538, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475660, -0.347118, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475670, 0, -1.05538, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475680, -0.347118, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475691, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475700, 0, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475710, -0.350624, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475720, -0.347118, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475730, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475741, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475750, -0.350624, -1.4025, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475760, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475770, 0, -1.05538, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475781, -0.350624, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475790, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475800, 0, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475810, -0.350624, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475821, -0.350624, -1.39899, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475830, -0.347118, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475840, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475850, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475860, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475871, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475880, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475890, 0, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475900, -0.350624, -1.04486, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475911, 0, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475920, -0.350624, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475930, -0.347118, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475940, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475951, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475960, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475970, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475980, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2475991, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476000, -0.347118, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476010, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476020, -0.347118, -0.697742, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476030, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476041, -0.697742, -1.04837, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476050, -0.350624, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476060, -0.697742, -1.05187, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
2476070, -0.350624, -0.701248, 10, 0.189535, -0.15057, 6.60214, 6.44006, 0, 0, 0, 0, 0
