QGPIORecord, QRC v6.1.0, 08-12-2021 @ 17:03:49, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, Phat, L, vA, vB, Front Distance, xhat(0), NaN, nu(0), S(0)
61541, -0.417817, -0.279654, 0.000667125, 3.08197e-09, -0.00323739, 0, 0, 0.150871, -0.150012, 0, 0.000861883, 9.55082e-07
61550, -0.417799, -0.279634, 0.000667945, 3.08196e-09, -0.00323738, 0, 0, 0.150085, -0.150012, 0, 7.31349e-05, 9.55082e-07
61560, -0.417781, -0.279614, 0.000668764, 3.08195e-09, -0.00323737, 0, 0, 0.150085, -0.150012, 0, 7.312e-05, 9.55082e-07
61571, -0.417763, -0.279594, 0.000669584, 3.08194e-09, -0.00323736, 0, 0, 0.150085, -0.150012, 0, 7.31051e-05, 9.55082e-07
61581, -0.417743, -0.279572, 0.000810549, 3.08193e-09, -0.00323735, 0, 0, 0.150871, -0.150015, 0, 0.000859275, 9.55082e-07
61590, -0.417724, -0.27955, 0.000669584, 3.08192e-09, -0.00323734, 0, 0, 0.149308, -0.150012, 0, -0.000706822, 9.55082e-07
61600, -0.417706, -0.27953, 0.000670403, 3.08191e-09, -0.00323733, 0, 0, 0.150085, -0.150012, 0, 7.30902e-05, 9.55082e-07
61611, -0.417686, -0.279508, 0.000811368, 3.0819e-09, -0.00323732, 0, 0, 0.150871, -0.150015, 0, 0.000859261, 9.55082e-07
61621, -0.417664, -0.279484, 0.00080891, 3.08189e-09, -0.00323731, 0, 0, 0.150085, -0.150015, 0, 7.0557e-05, 9.55082e-07
61631, -0.417643, -0.279459, 0.000806451, 3.08188e-09, -0.0032373, 0, 0, 0.150085, -0.150015, 0, 7.06017e-05, 9.55082e-07
61640, -0.417621, -0.279435, 0.000803992, 3.08187e-09, -0.00323729, 0, 0, 0.150085, -0.150015, 0, 7.06464e-05, 9.55082e-07
61650, -0.4176, -0.279411, 0.000801533, 3.08186e-09, -0.00323728, 0, 0, 0.150085, -0.150015, 0, 7.06911e-05, 9.55082e-07
61661, -0.417576, -0.279385, 0.00094004, 3.08185e-09, -0.00323727, 0, 0, 0.150871, -0.150017, 0, 0.000856906, 9.55082e-07
61671, -0.417551, -0.279357, 0.000935122, 3.08184e-09, -0.00323726, 0, 0, 0.150085, -0.150017, 0, 6.82622e-05, 9.55082e-07
61680, -0.417526, -0.27933, 0.000931025, 3.08183e-09, -0.00323725, 0, 0, 0.150085, -0.150017, 0, 6.83367e-05, 9.55082e-07
61690, -0.417501, -0.279302, 0.000926927, 3.08182e-09, -0.00323724, 0, 0, 0.150085, -0.150017, 0, 6.84112e-05, 9.55082e-07
61701, -0.417477, -0.279274, 0.000922829, 3.08182e-09, -0.00323724, 0, 0, 0.150085, -0.150017, 0, 6.84857e-05, 9.55082e-07
61711, -0.417452, -0.279247, 0.000918731, 3.08181e-09, -0.00323723, 0, 0, 0.150085, -0.150017, 0, 6.85602e-05, 9.55082e-07
61720, -0.417425, -0.279217, 0.00105478, 3.0818e-09, -0.00323722, 0, 0, 0.150871, -0.150019, 0, 0.00085482, 9.55082e-07
61730, -0.417397, -0.279186, 0.0010474, 3.08179e-09, -0.00323721, 0, 0, 0.150085, -0.150019, 0, 6.62059e-05, 9.55082e-07
61741, -0.417371, -0.279157, 0.00090234, 3.08178e-09, -0.0032372, 0, 0, 0.149308, -0.150016, 0, -0.000711054, 9.55082e-07
61751, -0.417347, -0.27913, 0.000898242, 3.08177e-09, -0.00323719, 0, 0, 0.150085, -0.150016, 0, 6.89328e-05, 9.55082e-07
61760, -0.417321, -0.279101, 0.00103429, 3.08176e-09, -0.00323718, 0, 0, 0.150871, -0.150019, 0, 0.000855193, 9.55082e-07
61770, -0.417292, -0.279068, 0.00116706, 3.08175e-09, -0.00323717, 0, 0, 0.150871, -0.150021, 0, 0.000852764, 9.55082e-07
61780, -0.417261, -0.279033, 0.00115804, 3.08175e-09, -0.00323716, 0, 0, 0.150085, -0.150021, 0, 6.41942e-05, 9.55082e-07
61791, -0.41723, -0.278999, 0.00114903, 3.08174e-09, -0.00323715, 0, 0, 0.150085, -0.150021, 0, 6.43581e-05, 9.55082e-07
61801, -0.417199, -0.278965, 0.00114001, 3.08173e-09, -0.00323714, 0, 0, 0.150085, -0.150021, 0, 6.4522e-05, 9.55082e-07
61810, -0.417169, -0.278931, 0.001131, 3.08172e-09, -0.00323714, 0, 0, 0.150085, -0.150021, 0, 6.46859e-05, 9.55082e-07
61820, -0.417139, -0.278897, 0.00112198, 3.08171e-09, -0.00323713, 0, 0, 0.150085, -0.15002, 0, 6.48499e-05, 9.55082e-07
61831, -0.417109, -0.278864, 0.00111379, 3.0817e-09, -0.00323712, 0, 0, 0.150085, -0.15002, 0, 6.49989e-05, 9.55082e-07
61841, -0.417077, -0.278829, 0.00124574, 3.0817e-09, -0.00323711, 0, 0, 0.150871, -0.150023, 0, 0.000851333, 9.55082e-07
61850, -0.417051, -0.2788, 0.000690073, 3.08169e-09, -0.0032371, 0, 0, 0.147027, -0.150013, 0, -0.00299554, 9.55082e-07
61860, -0.41704, -0.278787, 0.000145882, 3.08168e-09, -0.00323709, 0, 0, 0.147027, -0.150003, 0, -0.00298561, 9.55082e-07
61871, -0.417036, -0.278783, 0.000158176, 3.08167e-09, -0.00323708, 0, 0, 0.150085, -0.150003, 0, 8.24332e-05, 9.55082e-07
61881, -0.417039, -0.278786, -0.000374541, 3.08166e-09, -0.00323708, 0, 0, 0.147027, -0.149993, 0, -0.00297612, 9.55082e-07
61890, -0.417058, -0.278807, -0.00102855, 3.08166e-09, -0.00323707, 0, 0, 0.146283, -0.149981, 0, -0.00371028, 9.55082e-07
61900, -0.417085, -0.278837, -0.000992492, 3.08165e-09, -0.00323706, 0, 0, 0.150085, -0.149982, 0, 0.000103414, 9.55082e-07
61911, -0.417111, -0.278866, -0.000956431, 3.08164e-09, -0.00323705, 0, 0, 0.150085, -0.149983, 0, 0.000102758, 9.55082e-07
61921, -0.417134, -0.278892, -0.000781044, 3.08163e-09, -0.00323704, 0, 0, 0.150871, -0.149986, 0, 0.000888303, 9.55082e-07
61931, -0.417155, -0.278915, -0.000749081, 3.08162e-09, -0.00323703, 0, 0, 0.150085, -0.149986, 0, 9.89884e-05, 9.55082e-07
61940, -0.417174, -0.278937, -0.000718758, 3.08162e-09, -0.00323703, 0, 0, 0.150085, -0.149987, 0, 9.84222e-05, 9.55082e-07
61950, -0.417193, -0.278958, -0.000688434, 3.08161e-09, -0.00323702, 0, 0, 0.150085, -0.149987, 0, 9.78708e-05, 9.55082e-07
61961, -0.417211, -0.278978, -0.000658929, 3.0816e-09, -0.00323701, 0, 0, 0.150085, -0.149988, 0, 9.73344e-05, 9.55082e-07
61971, -0.417228, -0.278997, -0.000630245, 3.08159e-09, -0.003237, 0, 0, 0.150085, -0.149989, 0, 9.68128e-05, 9.55082e-07
61980, -0.417245, -0.279016, -0.00060156, 3.08159e-09, -0.003237, 0, 0, 0.150085, -0.149989, 0, 9.62913e-05, 9.55082e-07
61990, -0.417259, -0.279031, -0.000433549, 3.08158e-09, -0.00323699, 0, 0, 0.150871, -0.149992, 0, 0.00088197, 9.55082e-07
62001, -0.417268, -0.279042, -0.000269637, 3.08157e-09, -0.00323698, 0, 0, 0.150871, -0.149995, 0, 0.000878975, 9.55082e-07
62011, -0.417275, -0.279049, -0.000248328, 3.08157e-09, -0.00323697, 0, 0, 0.150085, -0.149995, 0, 8.9854e-05, 9.55082e-07
62020, -0.41728, -0.279054, -8.85129e-05, 3.08156e-09, -0.00323696, 0, 0, 0.150871, -0.149998, 0, 0.000875667, 9.55082e-07
62030, -0.417282, -0.279057, -7.13021e-05, 3.08155e-09, -0.00323696, 0, 0, 0.150085, -0.149999, 0, 8.66205e-05, 9.55082e-07
62041, -0.417283, -0.279059, -5.40912e-05, 3.08154e-09, -0.00323695, 0, 0, 0.150085, -0.149999, 0, 8.63075e-05, 9.55082e-07
62051, -0.417285, -0.27906, -3.76999e-05, 3.08154e-09, -0.00323694, 0, 0, 0.150085, -0.149999, 0, 8.60095e-05, 9.55082e-07
62060, -0.417285, -0.279061, -2.13087e-05, 3.08153e-09, -0.00323693, 0, 0, 0.150085, -0.15, 0, 8.57115e-05, 9.55082e-07
62070, -0.417284, -0.279059, 0.000133589, 3.08152e-09, -0.00323693, 0, 0, 0.150871, -0.150002, 0, 0.000871614, 9.55082e-07
62081, -0.41728, -0.279055, 0.000145882, 3.08151e-09, -0.00323692, 0, 0, 0.150085, -0.150003, 0, 8.26567e-05, 9.55082e-07
62091, -0.417276, -0.27905, 0.000158176, 3.08151e-09, -0.00323691, 0, 0, 0.150085, -0.150003, 0, 8.24332e-05, 9.55082e-07
62101, -0.417272, -0.279046, 0.000170469, 3.0815e-09, -0.0032369, 0, 0, 0.150085, -0.150003, 0, 8.22097e-05, 9.55082e-07
62110, -0.417267, -0.27904, 0.000181943, 3.08149e-09, -0.0032369, 0, 0, 0.150085, -0.150003, 0, 8.20011e-05, 9.55082e-07
62120, -0.417262, -0.279035, 0.000193417, 3.08149e-09, -0.00323689, 0, 0, 0.150085, -0.150004, 0, 8.17925e-05, 9.55082e-07
62131, -0.417257, -0.279029, 0.000204891, 3.08148e-09, -0.00323688, 0, 0, 0.150085, -0.150004, 0, 8.15839e-05, 9.55082e-07
62141, -0.417251, -0.279022, 0.000216365, 3.08147e-09, -0.00323688, 0, 0, 0.150085, -0.150004, 0, 8.13752e-05, 9.55081e-07
62150, -0.417247, -0.279018, 8.85129e-05, 3.08147e-09, -0.00323687, 0, 0, 0.149308, -0.150002, 0, -0.000696212, 9.55081e-07
62160, -0.417244, -0.279015, 0.000101626, 3.08146e-09, -0.00323686, 0, 0, 0.150085, -0.150002, 0, 8.34614e-05, 9.55081e-07
62171, -0.417241, -0.279012, 0.000114739, 3.08145e-09, -0.00323686, 0, 0, 0.150085, -0.150002, 0, 8.3223e-05, 9.55081e-07
62181, -0.417236, -0.279006, 0.000267178, 3.08145e-09, -0.00323685, 0, 0, 0.150871, -0.150005, 0, 0.000869185, 9.55081e-07
62190, -0.417229, -0.278998, 0.000276193, 3.08144e-09, -0.00323684, 0, 0, 0.150085, -0.150005, 0, 8.02726e-05, 9.55081e-07
62200, -0.417222, -0.27899, 0.000285208, 3.08143e-09, -0.00323683, 0, 0, 0.150085, -0.150005, 0, 8.01086e-05, 9.55081e-07
62211, -0.417214, -0.278981, 0.000294223, 3.08143e-09, -0.00323683, 0, 0, 0.150085, -0.150005, 0, 7.99447e-05, 9.55081e-07
62221, -0.417204, -0.27897, 0.000443384, 3.08142e-09, -0.00323682, 0, 0, 0.150871, -0.150008, 0, 0.000865966, 9.55081e-07
62230, -0.417192, -0.278957, 0.000449121, 3.08141e-09, -0.00323681, 0, 0, 0.150085, -0.150008, 0, 7.71284e-05, 9.55081e-07
62240, -0.41718, -0.278943, 0.000454858, 3.08141e-09, -0.00323681, 0, 0, 0.150085, -0.150008, 0, 7.70241e-05, 9.55081e-07
62251, -0.417168, -0.278929, 0.000460595, 3.0814e-09, -0.0032368, 0, 0, 0.150085, -0.150008, 0, 7.69198e-05, 9.55081e-07
62261, -0.417155, -0.278916, 0.000466332, 3.0814e-09, -0.00323679, 0, 0, 0.150085, -0.150008, 0, 7.68155e-05, 9.55081e-07
62271, -0.417143, -0.278902, 0.000472069, 3.08139e-09, -0.00323679, 0, 0, 0.150085, -0.150009, 0, 7.67112e-05, 9.55081e-07
62280, -0.41713, -0.278887, 0.000477806, 3.08138e-09, -0.00323678, 0, 0, 0.150085, -0.150009, 0, 7.66069e-05, 9.55081e-07
62290, -0.417117, -0.278873, 0.000483543, 3.08138e-09, -0.00323678, 0, 0, 0.150085, -0.150009, 0, 7.65026e-05, 9.55081e-07
62301, -0.417106, -0.278861, 0.000349954, 3.08137e-09, -0.00323677, 0, 0, 0.149308, -0.150006, 0, -0.00070098, 9.55081e-07
62311, -0.417096, -0.27885, 0.00035733, 3.08137e-09, -0.00323676, 0, 0, 0.150085, -0.150006, 0, 7.87973e-05, 9.55081e-07
62320, -0.417087, -0.278839, 0.000364706, 3.08136e-09, -0.00323676, 0, 0, 0.150085, -0.150007, 0, 7.86632e-05, 9.55081e-07
62330, -0.417077, -0.278828, 0.000372082, 3.08135e-09, -0.00323675, 0, 0, 0.150085, -0.150007, 0, 7.85291e-05, 9.55081e-07
62341, -0.417067, -0.278817, 0.000379458, 3.08135e-09, -0.00323674, 0, 0, 0.150085, -0.150007, 0, 7.8395e-05, 9.55081e-07
62351, -0.417057, -0.278806, 0.000386834, 3.08134e-09, -0.00323674, 0, 0, 0.150085, -0.150007, 0, 7.82609e-05, 9.55081e-07
62360, -0.417046, -0.278794, 0.00039421, 3.08134e-09, -0.00323673, 0, 0, 0.150085, -0.150007, 0, 7.81268e-05, 9.55081e-07
62370, -0.417036, -0.278782, 0.000400767, 3.08133e-09, -0.00323673, 0, 0, 0.150085, -0.150007, 0, 7.80076e-05, 9.55081e-07
62381, -0.417025, -0.27877, 0.000407323, 3.08132e-09, -0.00323672, 0, 0, 0.150085, -0.150007, 0, 7.78884e-05, 9.55081e-07
62391, -0.417014, -0.278758, 0.00041388, 3.08132e-09, -0.00323671, 0, 0, 0.150085, -0.150008, 0, 7.77692e-05, 9.55081e-07
62401, -0.417001, -0.278743, 0.000560582, 3.08131e-09, -0.00323671, 0, 0, 0.150871, -0.15001, 0, 0.000863835, 9.55081e-07
62410, -0.416984, -0.278724, 0.000704005, 3.08131e-09, -0.0032367, 0, 0, 0.150871, -0.150013, 0, 0.000861213, 9.55081e-07
62420, -0.416965, -0.278703, 0.000704825, 3.0813e-09, -0.0032367, 0, 0, 0.150085, -0.150013, 0, 7.24643e-05, 9.55081e-07
62431, -0.416946, -0.278682, 0.000705644, 3.0813e-09, -0.00323669, 0, 0, 0.150085, -0.150013, 0, 7.24494e-05, 9.55081e-07
62441, -0.416927, -0.278661, 0.000706464, 3.08129e-09, -0.00323668, 0, 0, 0.150085, -0.150013, 0, 7.24345e-05, 9.55081e-07
62450, -0.41691, -0.278642, 0.000568777, 3.08129e-09, -0.00323668, 0, 0, 0.149308, -0.15001, 0, -0.000704974, 9.55081e-07
62460, -0.416895, -0.278625, 0.000572056, 3.08128e-09, -0.00323667, 0, 0, 0.150085, -0.15001, 0, 7.48783e-05, 9.55081e-07
62471, -0.416879, -0.278608, 0.000575334, 3.08127e-09, -0.00323667, 0, 0, 0.150085, -0.15001, 0, 7.48187e-05, 9.55081e-07
62481, -0.416862, -0.278589, 0.000717938, 3.08127e-09, -0.00323666, 0, 0, 0.150871, -0.150013, 0, 0.000860959, 9.55081e-07
62490, -0.416843, -0.278567, 0.000717938, 3.08126e-09, -0.00323666, 0, 0, 0.150085, -0.150013, 0, 7.22259e-05, 9.55081e-07
62500, -0.416824, -0.278546, 0.000717938, 3.08126e-09, -0.00323665, 0, 0, 0.150085, -0.150013, 0, 7.22259e-05, 9.55081e-07
62511, -0.416804, -0.278524, 0.000717938, 3.08125e-09, -0.00323664, 0, 0, 0.150085, -0.150013, 0, 7.22259e-05, 9.55081e-07
62521, -0.416785, -0.278503, 0.000717938, 3.08125e-09, -0.00323664, 0, 0, 0.150085, -0.150013, 0, 7.22259e-05, 9.55081e-07
62530, -0.416764, -0.27848, 0.000857264, 3.08124e-09, -0.00323663, 0, 0, 0.150871, -0.150016, 0, 0.000858411, 9.55081e-07
62540, -0.416741, -0.278454, 0.000853986, 3.08124e-09, -0.00323663, 0, 0, 0.150085, -0.150016, 0, 6.97374e-05, 9.55081e-07
62551, -0.416718, -0.278429, 0.000850707, 3.08123e-09, -0.00323662, 0, 0, 0.150085, -0.150015, 0, 6.9797e-05, 9.55081e-07
62561, -0.416694, -0.278401, 0.000987574, 3.08123e-09, -0.00323662, 0, 0, 0.150871, -0.150018, 0, 0.000856042, 9.55081e-07
62571, -0.416668, -0.278372, 0.000981838, 3.08122e-09, -0.00323661, 0, 0, 0.150085, -0.150018, 0, 6.74129e-05, 9.55081e-07
62580, -0.416641, -0.278342, 0.00097692, 3.08122e-09, -0.00323661, 0, 0, 0.150085, -0.150018, 0, 6.75023e-05, 9.55081e-07
62590, -0.416615, -0.278313, 0.000972003, 3.08121e-09, -0.0032366, 0, 0, 0.150085, -0.150018, 0, 6.75917e-05, 9.55081e-07
62601, -0.416589, -0.278284, 0.000967085, 3.08121e-09, -0.0032366, 0, 0, 0.150085, -0.150018, 0, 6.76811e-05, 9.55081e-07
62611, -0.416563, -0.278256, 0.000962168, 3.0812e-09, -0.00323659, 0, 0, 0.150085, -0.150017, 0, 6.77705e-05, 9.55081e-07
62620, -0.416538, -0.278227, 0.000957251, 3.0812e-09, -0.00323659, 0, 0, 0.150085, -0.150017, 0, 6.78599e-05, 9.55081e-07
62630, -0.41651, -0.278196, 0.00109248, 3.08119e-09, -0.00323658, 0, 0, 0.150871, -0.15002, 0, 0.000854135, 9.55081e-07
62641, -0.416481, -0.278164, 0.00108428, 3.08119e-09, -0.00323658, 0, 0, 0.150085, -0.15002, 0, 6.55353e-05, 9.55081e-07
62651, -0.416452, -0.278132, 0.00107609, 3.08118e-09, -0.00323657, 0, 0, 0.150085, -0.15002, 0, 6.56843e-05, 9.55081e-07
62660, -0.416422, -0.278098, 0.00120886, 3.08118e-09, -0.00323656, 0, 0, 0.150871, -0.150022, 0, 0.000852004, 9.55081e-07
62670, -0.41639, -0.278062, 0.00119902, 3.08117e-09, -0.00323656, 0, 0, 0.150085, -0.150022, 0, 6.34491e-05, 9.55081e-07
62681, -0.416358, -0.278026, 0.00118919, 3.08117e-09, -0.00323655, 0, 0, 0.150085, -0.150022, 0, 6.3628e-05, 9.55081e-07
62691, -0.416326, -0.277991, 0.00117935, 3.08116e-09, -0.00323655, 0, 0, 0.150085, -0.150021, 0, 6.38068e-05, 9.55081e-07
62700, -0.416294, -0.277956, 0.00116952, 3.08116e-09, -0.00323654, 0, 0, 0.150085, -0.150021, 0, 6.39856e-05, 9.55081e-07
62710, -0.416265, -0.277923, 0.00102118, 3.08115e-09, -0.00323654, 0, 0, 0.149308, -0.150019, 0, -0.000713229, 9.55081e-07
62721, -0.416238, -0.277893, 0.00101544, 3.08115e-09, -0.00323654, 0, 0, 0.150085, -0.150018, 0, 6.68019e-05, 9.55081e-07
62731, -0.416209, -0.27786, 0.00114903, 3.08114e-09, -0.00323653, 0, 0, 0.150871, -0.150021, 0, 0.000853091, 9.55081e-07
62741, -0.416176, -0.277824, 0.00128016, 3.08114e-09, -0.00323653, 0, 0, 0.150871, -0.150023, 0, 0.000850707, 9.55081e-07
62750, -0.416142, -0.277786, 0.00126868, 3.08114e-09, -0.00323652, 0, 0, 0.150085, -0.150023, 0, 6.21825e-05, 9.55081e-07
62760, -0.416109, -0.277748, 0.00125721, 3.08113e-09, -0.00323652, 0, 0, 0.150085, -0.150023, 0, 6.23912e-05, 9.55081e-07
62771, -0.416075, -0.277711, 0.00124656, 3.08113e-09, -0.00323651, 0, 0, 0.150085, -0.150023, 0, 6.25849e-05, 9.55081e-07
62781, -0.416042, -0.277674, 0.0012359, 3.08112e-09, -0.00323651, 0, 0, 0.150085, -0.150022, 0, 6.27786e-05, 9.55081e-07
62790, -0.416009, -0.277637, 0.00122525, 3.08112e-09, -0.0032365, 0, 0, 0.150085, -0.150022, 0, 6.29723e-05, 9.55081e-07
62800, -0.415976, -0.277601, 0.00121459, 3.08111e-09, -0.0032365, 0, 0, 0.150085, -0.150022, 0, 6.3166e-05, 9.55081e-07
62811, -0.415944, -0.277564, 0.00120476, 3.08111e-09, -0.00323649, 0, 0, 0.150085, -0.150022, 0, 6.33448e-05, 9.55081e-07
62821, -0.415912, -0.277529, 0.00119492, 3.0811e-09, -0.00323649, 0, 0, 0.150085, -0.150022, 0, 6.35237e-05, 9.55081e-07
62830, -0.41588, -0.277493, 0.00118509, 3.0811e-09, -0.00323648, 0, 0, 0.150085, -0.150022, 0, 6.37025e-05, 9.55081e-07
62840, -0.415848, -0.277458, 0.00117525, 3.0811e-09, -0.00323648, 0, 0, 0.150085, -0.150021, 0, 6.38813e-05, 9.55081e-07
62851, -0.415817, -0.277423, 0.00116542, 3.08109e-09, -0.00323647, 0, 0, 0.150085, -0.150021, 0, 6.40601e-05, 9.55081e-07
62861, -0.415788, -0.27739, 0.0010179, 3.08109e-09, -0.00323647, 0, 0, 0.149308, -0.150018, 0, -0.00071317, 9.55081e-07
62870, -0.415761, -0.27736, 0.00101216, 3.08108e-09, -0.00323647, 0, 0, 0.150085, -0.150018, 0, 6.68615e-05, 9.55081e-07
62880, -0.415734, -0.27733, 0.00100642, 3.08108e-09, -0.00323646, 0, 0, 0.150085, -0.150018, 0, 6.69658e-05, 9.55081e-07
62891, -0.415705, -0.277298, 0.00114001, 3.08107e-09, -0.00323646, 0, 0, 0.150871, -0.150021, 0, 0.000853255, 9.55081e-07
62901, -0.415674, -0.277264, 0.001131, 3.08107e-09, -0.00323645, 0, 0, 0.150085, -0.150021, 0, 6.46859e-05, 9.55081e-07
62911, -0.415644, -0.27723, 0.00112198, 3.08107e-09, -0.00323645, 0, 0, 0.150085, -0.15002, 0, 6.48499e-05, 9.55081e-07
62920, -0.415614, -0.277197, 0.00111379, 3.08106e-09, -0.00323644, 0, 0, 0.150085, -0.15002, 0, 6.49989e-05, 9.55081e-07
62930, -0.415585, -0.277164, 0.00110559, 3.08106e-09, -0.00323644, 0, 0, 0.150085, -0.15002, 0, 6.51479e-05, 9.55081e-07
62941, -0.415555, -0.277131, 0.0010974, 3.08105e-09, -0.00323644, 0, 0, 0.150085, -0.15002, 0, 6.52969e-05, 9.55081e-07
62951, -0.415526, -0.277098, 0.0010892, 3.08105e-09, -0.00323643, 0, 0, 0.150085, -0.15002, 0, 6.54459e-05, 9.55081e-07
62960, -0.415495, -0.277064, 0.00122115, 3.08105e-09, -0.00323643, 0, 0, 0.150871, -0.150022, 0, 0.00085178, 9.55081e-07
62970, -0.415461, -0.277025, 0.00134982, 3.08104e-09, -0.00323642, 0, 0, 0.150871, -0.150025, 0, 0.000849426, 9.55081e-07
62981, -0.415425, -0.276985, 0.00133671, 3.08104e-09, -0.00323642, 0, 0, 0.150085, -0.150024, 0, 6.09308e-05, 9.55081e-07
62991, -0.415389, -0.276946, 0.0013236, 3.08103e-09, -0.00323641, 0, 0, 0.150085, -0.150024, 0, 6.11693e-05, 9.55081e-07
63000, -0.415354, -0.276906, 0.00131048, 3.08103e-09, -0.00323641, 0, 0, 0.150085, -0.150024, 0, 6.14077e-05, 9.55081e-07
63010, -0.415319, -0.276867, 0.00129737, 3.08103e-09, -0.00323641, 0, 0, 0.150085, -0.150024, 0, 6.16461e-05, 9.55081e-07
63021, -0.415284, -0.276829, 0.00128508, 3.08102e-09, -0.0032364, 0, 0, 0.150085, -0.150023, 0, 6.18696e-05, 9.55081e-07
63031, -0.41525, -0.276791, 0.00127278, 3.08102e-09, -0.0032364, 0, 0, 0.150085, -0.150023, 0, 6.20931e-05, 9.55081e-07
63041, -0.415214, -0.276751, 0.00140063, 3.08102e-09, -0.0032364, 0, 0, 0.150871, -0.150025, 0, 0.000848502, 9.55081e-07
63050, -0.415177, -0.276709, 0.00138588, 3.08101e-09, -0.00323639, 0, 0, 0.150085, -0.150025, 0, 6.00368e-05, 9.55081e-07
63060, -0.41514, -0.276668, 0.00137195, 3.08101e-09, -0.00323639, 0, 0, 0.150085, -0.150025, 0, 6.02901e-05, 9.55081e-07
63071, -0.415102, -0.276625, 0.00149816, 3.081e-09, -0.00323638, 0, 0, 0.150871, -0.150027, 0, 0.000846729, 9.55081e-07
63081, -0.415062, -0.276581, 0.00148177, 3.081e-09, -0.00323638, 0, 0, 0.150085, -0.150027, 0, 5.82933e-05, 9.55081e-07
63090, -0.415022, -0.276537, 0.0014662, 3.081e-09, -0.00323638, 0, 0, 0.150085, -0.150027, 0, 5.85765e-05, 9.55081e-07
63100, -0.414983, -0.276493, 0.00145063, 3.08099e-09, -0.00323637, 0, 0, 0.150085, -0.150026, 0, 5.88596e-05, 9.55081e-07
63111, -0.414945, -0.27645, 0.00143506, 3.08099e-09, -0.00323637, 0, 0, 0.150085, -0.150026, 0, 5.91427e-05, 9.55081e-07
63121, -0.414905, -0.276405, 0.00156045, 3.08099e-09, -0.00323636, 0, 0, 0.150871, -0.150028, 0, 0.000845596, 9.55081e-07
63130, -0.414863, -0.276359, 0.00154242, 3.08098e-09, -0.00323636, 0, 0, 0.150085, -0.150028, 0, 5.71758e-05, 9.55081e-07
63140, -0.41482, -0.276311, 0.00166453, 3.08098e-09, -0.00323636, 0, 0, 0.150871, -0.15003, 0, 0.000843689, 9.55081e-07
63151, -0.414774, -0.27626, 0.00178501, 3.08098e-09, -0.00323635, 0, 0, 0.150871, -0.150032, 0, 0.000841498, 9.55081e-07
63161, -0.414727, -0.276207, 0.00176288, 3.08097e-09, -0.00323635, 0, 0, 0.150085, -0.150032, 0, 5.31673e-05, 9.55081e-07
63170, -0.41468, -0.276154, 0.00174157, 3.08097e-09, -0.00323635, 0, 0, 0.150085, -0.150032, 0, 5.35548e-05, 9.55081e-07
63180, -0.414633, -0.276103, 0.00172026, 3.08097e-09, -0.00323634, 0, 0, 0.150085, -0.150031, 0, 5.39422e-05, 9.55081e-07
63191, -0.414586, -0.27605, 0.0018391, 3.08096e-09, -0.00323634, 0, 0, 0.150871, -0.150033, 0, 0.000840515, 9.55081e-07
63201, -0.414535, -0.275993, 0.00195548, 3.08096e-09, -0.00323634, 0, 0, 0.150871, -0.150036, 0, 0.000838384, 9.55081e-07
63211, -0.414483, -0.275935, 0.00192925, 3.08096e-09, -0.00323633, 0, 0, 0.150085, -0.150035, 0, 5.01275e-05, 9.55081e-07
63220, -0.414432, -0.275878, 0.00190385, 3.08095e-09, -0.00323633, 0, 0, 0.150085, -0.150035, 0, 5.05894e-05, 9.55081e-07
63230, -0.414381, -0.275821, 0.00187844, 3.08095e-09, -0.00323632, 0, 0, 0.150085, -0.150034, 0, 5.10514e-05, 9.55081e-07
63241, -0.414331, -0.275766, 0.00185385, 3.08095e-09, -0.00323632, 0, 0, 0.150085, -0.150034, 0, 5.14984e-05, 9.55081e-07
63251, -0.414282, -0.275711, 0.00183009, 3.08094e-09, -0.00323632, 0, 0, 0.150085, -0.150033, 0, 5.19305e-05, 9.55081e-07
63260, -0.414233, -0.275656, 0.00180632, 3.08094e-09, -0.00323631, 0, 0, 0.150085, -0.150033, 0, 5.23627e-05, 9.55081e-07
63270, -0.414187, -0.275605, 0.00164568, 3.08094e-09, -0.00323631, 0, 0, 0.149308, -0.15003, 0, -0.000724614, 9.55081e-07
63281, -0.414143, -0.275556, 0.00162601, 3.08093e-09, -0.00323631, 0, 0, 0.150085, -0.15003, 0, 5.56558e-05, 9.55081e-07
63291, -0.4141, -0.275508, 0.00160716, 3.08093e-09, -0.0032363, 0, 0, 0.150085, -0.150029, 0, 5.59986e-05, 9.55081e-07
63300, -0.414055, -0.275458, 0.00172846, 3.08093e-09, -0.0032363, 0, 0, 0.150871, -0.150031, 0, 0.000842527, 9.55081e-07
63310, -0.414009, -0.275407, 0.00170715, 3.08092e-09, -0.0032363, 0, 0, 0.150085, -0.150031, 0, 5.41806e-05, 9.55081e-07
63321, -0.413964, -0.275356, 0.00168666, 3.08092e-09, -0.00323629, 0, 0, 0.150085, -0.150031, 0, 5.45532e-05, 9.55081e-07
63331, -0.413919, -0.275306, 0.00166617, 3.08092e-09, -0.00323629, 0, 0, 0.150085, -0.15003, 0, 5.49257e-05, 9.55081e-07
63340, -0.413875, -0.275256, 0.0016465, 3.08091e-09, -0.00323629, 0, 0, 0.150085, -0.15003, 0, 5.52833e-05, 9.55081e-07
