QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:24:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
20482, -0.198455, -0.306399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20492, -0.198455, -0.306599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20502, -0.198455, -0.306799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20512, -0.198455, -0.306999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20521, -0.198455, -0.307199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20532, -0.198455, -0.307399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20542, -0.198455, -0.307599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20552, -0.198455, -0.307799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20561, -0.198455, -0.307999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20572, -0.198455, -0.308199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20582, -0.198455, -0.308399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20592, -0.198455, -0.308599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20601, -0.198455, -0.308799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20612, -0.198455, -0.308999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20622, -0.198455, -0.309199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20632, -0.198455, -0.309399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20642, -0.198455, -0.309599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20652, -0.198455, -0.309799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20662, -0.198455, -0.309999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20672, -0.198455, -0.310199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20682, -0.198455, -0.310399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20691, -0.198455, -0.310599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20702, -0.198455, -0.310799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20712, -0.198455, -0.310999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20722, -0.198455, -0.311199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20731, -0.198455, -0.311399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20742, -0.198455, -0.311599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20752, -0.198455, -0.311799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20762, -0.198455, -0.311999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20772, -0.198455, -0.312199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20782, -0.198455, -0.312399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20792, -0.198455, -0.312599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20802, -0.198455, -0.312799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20812, -0.198455, -0.312999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20822, -0.198455, -0.313199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20832, -0.198455, -0.313399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20842, -0.198455, -0.313599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20852, -0.198455, -0.313799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20861, -0.198455, -0.313999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20872, -0.198455, -0.314199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20882, -0.198455, -0.314399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20892, -0.198455, -0.314599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20901, -0.198455, -0.314799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20912, -0.198455, -0.314999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20922, -0.198455, -0.315199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20932, -0.198455, -0.315399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20942, -0.198455, -0.315599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20952, -0.198455, -0.315799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20962, -0.198455, -0.315999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20972, -0.198455, -0.316199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20982, -0.198455, -0.316399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
20992, -0.198455, -0.316599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21002, -0.198455, -0.316799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21012, -0.198455, -0.316999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21022, -0.198455, -0.317199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21031, -0.198455, -0.317399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21042, -0.198455, -0.317599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21052, -0.198455, -0.317799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21062, -0.198455, -0.317999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21071, -0.198455, -0.318199, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21082, -0.198455, -0.318399, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21092, -0.198455, -0.318599, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21102, -0.198455, -0.318799, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21112, -0.198455, -0.318999, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21122, -0.198455, -0.3192, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21132, -0.198455, -0.3194, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21142, -0.198455, -0.3196, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21152, -0.198455, -0.3198, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21161, -0.198455, -0.32, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21172, -0.198455, -0.3202, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21182, -0.198455, -0.3204, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21192, -0.198455, -0.3206, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21201, -0.198455, -0.3208, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21212, -0.198455, -0.321, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21222, -0.198455, -0.3212, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21232, -0.198455, -0.3214, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21241, -0.198455, -0.3216, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21252, -0.198455, -0.3218, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21262, -0.198455, -0.322, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21272, -0.198455, -0.3222, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21282, -0.198455, -0.3224, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21292, -0.198455, -0.3226, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21302, -0.198455, -0.3228, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21312, -0.198455, -0.323, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21322, -0.198455, -0.3232, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21331, -0.198455, -0.3234, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21342, -0.198455, -0.3236, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21352, -0.198455, -0.3238, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21362, -0.198455, -0.324, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21371, -0.198455, -0.3242, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21382, -0.198455, -0.3244, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21392, -0.198455, -0.3246, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21402, -0.198455, -0.3248, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21412, -0.198455, -0.325, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21422, -0.198455, -0.3252, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21432, -0.198455, -0.3254, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21442, -0.198455, -0.3256, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21452, -0.198455, -0.3258, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21462, -0.198455, -0.326, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21472, -0.198455, -0.3262, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21482, -0.198455, -0.3264, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21492, -0.198455, -0.3266, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21501, -0.198455, -0.3268, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21512, -0.198455, -0.327, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21522, -0.198455, -0.3272, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21532, -0.198455, -0.3274, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21541, -0.198455, -0.3276, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21552, -0.198455, -0.3278, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21562, -0.198455, -0.328, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21572, -0.198455, -0.3282, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21582, -0.198455, -0.3284, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21592, -0.198455, -0.3286, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21602, -0.198455, -0.3288, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21612, -0.198455, -0.329, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21622, -0.198455, -0.3292, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21632, -0.198455, -0.3294, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21642, -0.198455, -0.3296, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21652, -0.198455, -0.3298, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21662, -0.198455, -0.33, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21671, -0.198455, -0.3302, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21682, -0.198455, -0.3304, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21692, -0.198455, -0.3306, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21702, -0.198455, -0.3308, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21711, -0.198455, -0.331, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21722, -0.198455, -0.3312, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21732, -0.198455, -0.3314, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21742, -0.198455, -0.3316, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21752, -0.198455, -0.3318, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21762, -0.198455, -0.332, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21772, -0.198455, -0.3322, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21782, -0.198455, -0.3324, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21792, -0.198455, -0.3326, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21801, -0.198455, -0.3328, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21812, -0.198455, -0.333, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21822, -0.198455, -0.3332, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21832, -0.198455, -0.3334, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21841, -0.198455, -0.3336, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21852, -0.198455, -0.3338, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21862, -0.198455, -0.334, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21872, -0.198455, -0.3342, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21881, -0.198455, -0.3344, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21892, -0.198455, -0.3346, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21902, -0.198455, -0.3348, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21912, -0.198455, -0.335, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21922, -0.198455, -0.3352, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21932, -0.198455, -0.3354, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21942, -0.198455, -0.3356, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21952, -0.198455, -0.3358, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21962, -0.198455, -0.336, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21971, -0.198455, -0.3362, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21982, -0.198455, -0.3364, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
21992, -0.198455, -0.3366, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22002, -0.198455, -0.3368, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22011, -0.198455, -0.337, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22022, -0.198455, -0.3372, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22032, -0.198455, -0.3374, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22042, -0.198455, -0.3376, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22051, -0.198455, -0.3378, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22062, -0.198455, -0.338, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22072, -0.198455, -0.3382, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22082, -0.198455, -0.3384, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22092, -0.198455, -0.3386, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22102, -0.198455, -0.3388, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22112, -0.198455, -0.339, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22122, -0.198455, -0.3392, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22132, -0.198455, -0.3394, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22141, -0.198455, -0.3396, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22152, -0.198455, -0.3398, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22162, -0.198455, -0.34, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22172, -0.198455, -0.3402, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22181, -0.198455, -0.3404, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22192, -0.198455, -0.3406, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22202, -0.198455, -0.3408, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22212, -0.198455, -0.341, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22222, -0.198455, -0.3412, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22232, -0.198455, -0.3414, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22242, -0.198455, -0.3416, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22252, -0.198455, -0.3418, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22262, -0.198455, -0.342, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22272, -0.198455, -0.3422, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22282, -0.198455, -0.3424, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22292, -0.198455, -0.3426, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22302, -0.198455, -0.3428, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22311, -0.198455, -0.343, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22322, -0.198455, -0.3432, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22332, -0.198455, -0.3434, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22342, -0.198455, -0.3436, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22351, -0.198455, -0.3438, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22362, -0.198455, -0.344, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22372, -0.198455, -0.3442, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22382, -0.198455, -0.3444, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22392, -0.198455, -0.3446, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
22402, -0.198455, -0.3448, -1.5708, 1.0004e-08, 4.59328e-18, 1e-08, 0, 0, 1e-08, 0.160144, 0.139938, 0
