QGPIORecord, QRC v6.1.0, 08-12-2021 @ 18:31:09, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, Phat, L, vA, vB, Front Distance, xhat(0), NaN, nu(0), S(0)
337001, 0.282268, 0.472838, 0.0122935, 0.000204141, 0, 0, 0, 0.150085, 0.150224, 0, -0.00013873, 0.000205461
337010, 0.282595, 0.473203, 0.0121386, 0.000203784, 0, 0, 0, 0.150871, 0.150221, 0, 0.000651702, 0.000205103
337020, 0.282921, 0.473566, 0.0122254, 0.000203427, 0, 0, 0, 0.153284, 0.150222, 0, 0.00306723, 0.000204746
337031, 0.283248, 0.473931, 0.0122295, 0.000203071, 0, 0, 0, 0.152471, 0.150222, 0, 0.00225224, 0.000204389
337041, 0.283577, 0.474298, 0.0123139, 0.000202715, 0, 0, 0, 0.153284, 0.150224, 0, 0.0030656, 0.000204032
337050, 0.283907, 0.469433, 0.0123967, 0.00020236, 0, 0, 0.350624, 0.153284, 0.150225, 0, 0.0030641, 0.000203677
337060, 0.284241, 0.464571, 0.0125598, 0.000202006, 0, 0, 0, 0.154107, 0.150228, 0, 0.00388546, 0.000203322
337071, 0.284578, 0.464947, 0.0126385, 0.000201652, 0, 0, 0, 0.153284, 0.15023, 0, 0.0030597, 0.000202968
337081, 0.280273, 0.465326, 0.0127147, 0.000201299, 0, 0.347118, 0, 0.153284, 0.150231, 0, 0.0030583, 0.000202614
337090, 0.275969, 0.465707, 0.0127901, 0.000200947, 0, 0, 0, 0.153284, 0.150233, 0, 0.00305693, 0.000202261
337100, 0.276312, 0.46609, 0.0128639, 0.000200595, 0, 0, 0, 0.153284, 0.150234, 0, 0.00305559, 0.000201909
337111, 0.276658, 0.466475, 0.012936, 0.000200244, 0, 0, 0, 0.153284, 0.150235, 0, 0.00305428, 0.000201557
337121, 0.277005, 0.466862, 0.0130073, 0.000199894, 0, 0, 0, 0.153284, 0.150236, 0, 0.00305298, 0.000201206
337130, 0.277354, 0.467251, 0.013077, 0.000199544, 0, 0, 0, 0.153284, 0.150238, 0, 0.00305171, 0.000200856
337140, 0.277699, 0.467637, 0.0127516, 0.000199195, 0, 0, 0, 0.149308, 0.150232, 0, -0.000925869, 0.000200506
337150, 0.278042, 0.468019, 0.0128262, 0.000198846, 0, 0, 0, 0.153284, 0.150233, 0, 0.00305627, 0.000200156
337161, 0.278386, 0.468403, 0.0128991, 0.000198498, 0, 0, 0, 0.153284, 0.150235, 0, 0.00305495, 0.000199808
337171, 0.278728, 0.463603, 0.0126541, 0.000198151, 0, 0, 0.347118, 0.150085, 0.15023, 0, -0.000145301, 0.00019946
337180, 0.279063, 0.458795, 0.0124139, 0.000197804, 0, 0, 0, 0.150085, 0.150226, 0, -0.00014092, 0.000199113
337190, 0.279392, 0.459162, 0.0121779, 0.000197458, 0, 0, 0, 0.150085, 0.150221, 0, -0.000136629, 0.000198766
337201, 0.27507, 0.459522, 0.0119468, 0.000197112, 0, 0.347118, 0, 0.150085, 0.150217, 0, -0.000132412, 0.00019842
337211, 0.270743, 0.459877, 0.0117976, 0.000196768, 0, 0, 0, 0.150871, 0.150214, 0, 0.000657901, 0.000198074
337220, 0.271056, 0.460226, 0.0115747, 0.000196423, 0, 0, 0, 0.150085, 0.15021, 0, -0.000125632, 0.00019773
337230, 0.271363, 0.460568, 0.0113559, 0.00019608, 0, 0, 0, 0.150085, 0.150206, 0, -0.000121653, 0.000197385
337241, 0.271665, 0.460905, 0.011219, 0.000195737, 0, 0, 0, 0.150871, 0.150204, 0, 0.000668451, 0.000197042
337251, 0.271962, 0.461237, 0.0110067, 0.000195395, 0, 0, 0, 0.150085, 0.1502, 0, -0.00011529, 0.000196699
337260, 0.272254, 0.461562, 0.0107994, 0.000195053, 0, 0, 0, 0.150085, 0.150196, 0, -0.000111505, 0.000196357
337270, 0.27254, 0.461882, 0.0105953, 0.000194712, 0, 0, 0, 0.150085, 0.150193, 0, -0.000107795, 0.000196015
337281, 0.272821, 0.462195, 0.0103953, 0.000194371, 0, 0, 0, 0.150085, 0.150189, 0, -0.000104159, 0.000195674
337291, 0.273096, 0.45732, 0.0101224, 0.000194031, 0, 0, 0.347118, 0.149308, 0.150184, 0, -0.000877976, 0.000195333
337300, 0.273364, 0.452437, 0.00993147, 0.000193692, 0, 0, 0, 0.150085, 0.150181, 0, -9.57102e-05, 0.000194993
337310, 0.273627, 0.452731, 0.00974461, 0.000193353, 0, 0, 0, 0.150085, 0.150177, 0, -9.22978e-05, 0.000194654
337320, 0.273887, 0.453021, 0.00963889, 0.000193015, 0, 0, 0, 0.150871, 0.150175, 0, 0.000697225, 0.000194315
337331, 0.269497, 0.453306, 0.00945777, 0.000192678, 0, 0.347118, 0, 0.150085, 0.150172, 0, -8.70824e-05, 0.000193977
337341, 0.265103, 0.453585, 0.00928074, 0.000192341, 0, 0, 0, 0.150085, 0.150169, 0, -8.38488e-05, 0.00019364
337350, 0.265349, 0.45386, 0.00910699, 0.000192005, 0, 0, 0, 0.150085, 0.150166, 0, -8.06898e-05, 0.000193303
337360, 0.265591, 0.454129, 0.00893652, 0.000191669, 0, 0, 0, 0.150085, 0.150162, 0, -7.75754e-05, 0.000192967
337371, 0.265828, 0.454393, 0.00876933, 0.000191334, 0, 0, 0, 0.150085, 0.150159, 0, -7.45356e-05, 0.000192631
337381, 0.26606, 0.454653, 0.00860542, 0.000191, 0, 0, 0, 0.150085, 0.150156, 0, -7.15554e-05, 0.000192296
337390, 0.266289, 0.454908, 0.00852264, 0.000190666, 0, 0, 0, 0.150871, 0.150155, 0, 0.000717565, 0.000191962
337400, 0.266515, 0.455161, 0.00836365, 0.000190333, 0, 0, 0, 0.150085, 0.150152, 0, -6.71446e-05, 0.000191628
337411, 0.266737, 0.455408, 0.00820793, 0.00019, 0, 0, 0, 0.150085, 0.150149, 0, -6.43134e-05, 0.000191295
337421, 0.266956, 0.455652, 0.00813335, 0.000189668, 0, 0, 0, 0.150871, 0.150148, 0, 0.000724658, 0.000190962
337430, 0.267171, 0.455892, 0.00798255, 0.000189337, 0, 0, 0, 0.150085, 0.150145, 0, -6.02007e-05, 0.00019063
337440, 0.267381, 0.456126, 0.00768095, 0.000189006, 0, 0, 0, 0.148539, 0.15014, 0, -0.00160365, 0.000190299
337451, 0.267585, 0.456353, 0.00753835, 0.000188676, 0, 0, 0, 0.150085, 0.150137, 0, -5.21094e-05, 0.000189968
337461, 0.267784, 0.456576, 0.00739902, 0.000188346, 0, 0, 0, 0.150085, 0.150135, 0, -4.95762e-05, 0.000189638
337470, 0.267982, 0.456796, 0.00734001, 0.000188017, 0, 0, 0, 0.150871, 0.150133, 0, 0.000739098, 0.000189308
337480, 0.268176, 0.457014, 0.00720397, 0.000187688, 0, 0, 0, 0.150085, 0.150131, 0, -4.60297e-05, 0.000188979
337490, 0.268367, 0.457227, 0.0070712, 0.000187361, 0, 0, 0, 0.150085, 0.150129, 0, -4.36008e-05, 0.00018865
337501, 0.268556, 0.457437, 0.00701874, 0.000187033, 0, 0, 0, 0.150871, 0.150128, 0, 0.000744954, 0.000188323
337511, 0.268742, 0.457645, 0.00688925, 0.000186707, 0, 0, 0, 0.150085, 0.150125, 0, -4.02927e-05, 0.000187995
337520, 0.268925, 0.457848, 0.00676222, 0.000186381, 0, 0, 0, 0.150085, 0.150123, 0, -3.79831e-05, 0.000187669
337530, 0.269104, 0.458048, 0.00663847, 0.000186055, 0, 0, 0, 0.150085, 0.150121, 0, -3.57181e-05, 0.000187343
337541, 0.269281, 0.458246, 0.00659421, 0.00018573, 0, 0, 0, 0.150871, 0.15012, 0, 0.000752687, 0.000187017
337551, 0.269455, 0.45844, 0.00639588, 0.000185406, 0, 0, 0, 0.149308, 0.150116, 0, -0.000810102, 0.000186692
337560, 0.269625, 0.458629, 0.00627868, 0.000185082, 0, 0, 0, 0.150085, 0.150114, 0, -2.91765e-05, 0.000186368
337570, 0.269792, 0.458816, 0.0062418, 0.000184759, 0, 0, 0, 0.150871, 0.150113, 0, 0.00075911, 0.000186044
337581, 0.269958, 0.459001, 0.00612788, 0.000184436, 0, 0, 0, 0.150085, 0.150111, 0, -2.64198e-05, 0.000185721
337591, 0.27012, 0.459182, 0.0060156, 0.000184114, 0, 0, 0, 0.150085, 0.150109, 0, -2.43783e-05, 0.000185398
337600, 0.27028, 0.45936, 0.00590578, 0.000183793, 0, 0, 0, 0.150085, 0.150107, 0, -2.23815e-05, 0.000185076
337610, 0.270436, 0.459534, 0.00579841, 0.000183472, 0, 0, 0, 0.150085, 0.150105, 0, -2.04146e-05, 0.000184755
337620, 0.270591, 0.459707, 0.00577137, 0.000183152, 0, 0, 0, 0.150871, 0.150105, 0, 0.000767678, 0.000184434
337631, 0.270744, 0.459878, 0.00566646, 0.000182832, 0, 0, 0, 0.150085, 0.150103, 0, -1.80155e-05, 0.000184114
337641, 0.270894, 0.460046, 0.0055632, 0.000182513, 0, 0, 0, 0.150085, 0.150101, 0, -1.6138e-05, 0.000183794
337650, 0.271043, 0.460211, 0.00554025, 0.000182194, 0, 0, 0, 0.150871, 0.150101, 0, 0.00077188, 0.000183475
337660, 0.27119, 0.460375, 0.00543945, 0.000181876, 0, 0, 0, 0.150085, 0.150099, 0, -1.38879e-05, 0.000183156
337671, 0.271334, 0.460536, 0.0053411, 0.000181559, 0, 0, 0, 0.150085, 0.150097, 0, -1.20848e-05, 0.000182838
337681, 0.271476, 0.460694, 0.00524521, 0.000181242, 0, 0, 0, 0.150085, 0.150095, 0, -1.03414e-05, 0.000182521
337690, 0.271615, 0.460849, 0.00515096, 0.000180926, 0, 0, 0, 0.150085, 0.150094, 0, -8.62777e-06, 0.000182204
337700, 0.271752, 0.461002, 0.00505835, 0.00018061, 0, 0, 0, 0.150085, 0.150092, 0, -6.94394e-06, 0.000181888
337711, 0.271886, 0.461151, 0.00496738, 0.000180295, 0, 0, 0, 0.150085, 0.15009, 0, -5.28991e-06, 0.000181572
337721, 0.272019, 0.4613, 0.00495672, 0.000179981, 0, 0, 0, 0.150871, 0.15009, 0, 0.00078252, 0.000181257
337730, 0.272151, 0.461447, 0.00494607, 0.000179667, 0, 0, 0, 0.150871, 0.15009, 0, 0.000782713, 0.000180943
337740, 0.272282, 0.461594, 0.00485756, 0.000179353, 0, 0, 0, 0.150085, 0.150088, 0, -3.27826e-06, 0.000180629
337751, 0.272412, 0.461739, 0.00484854, 0.00017904, 0, 0, 0, 0.150871, 0.150088, 0, 0.000784487, 0.000180315
337761, 0.272545, 0.461887, 0.00507802, 0.000178728, 0, 0, 0, 0.153284, 0.150092, 0, 0.0031974, 0.000180002
337770, 0.272683, 0.462041, 0.00522226, 0.000178416, 0, 0, 0, 0.152471, 0.150095, 0, 0.00237986, 0.00017969
337780, 0.272821, 0.462195, 0.00512801, 0.000178105, 0, 0, 0, 0.150085, 0.150093, 0, -8.21054e-06, 0.000179378
337790, 0.272957, 0.462347, 0.0050354, 0.000177794, 0, 0, 0, 0.150085, 0.150092, 0, -6.52671e-06, 0.000179067
337801, 0.273092, 0.462497, 0.00502229, 0.000177484, 0, 0, 0, 0.150871, 0.150091, 0, 0.000781313, 0.000178756
337811, 0.273225, 0.462646, 0.00493132, 0.000177175, 0, 0, 0, 0.150085, 0.15009, 0, -4.63426e-06, 0.000178446
337820, 0.273356, 0.462791, 0.0048428, 0.000176866, 0, 0, 0, 0.150085, 0.150088, 0, -3.01003e-06, 0.000178137
337830, 0.273484, 0.462935, 0.00475593, 0.000176558, 0, 0, 0, 0.150085, 0.150086, 0, -1.43051e-06, 0.000177828
337841, 0.27361, 0.463075, 0.00467069, 0.00017625, 0, 0, 0, 0.150085, 0.150085, 0, 1.19209e-07, 0.00017752
337851, 0.273734, 0.463214, 0.0045871, 0.000175943, 0, 0, 0, 0.150085, 0.150083, 0, 1.63913e-06, 0.000177212
337860, 0.273856, 0.463349, 0.00450514, 0.000175636, 0, 0, 0, 0.150085, 0.150082, 0, 3.12924e-06, 0.000176905
337870, 0.273975, 0.463483, 0.00442564, 0.00017533, 0, 0, 0, 0.150085, 0.15008, 0, 4.58956e-06, 0.000176598
337881, 0.274094, 0.463615, 0.00442483, 0.000175024, 0, 0, 0, 0.150871, 0.15008, 0, 0.000792205, 0.000176292
337891, 0.274211, 0.463746, 0.00434615, 0.000174719, 0, 0, 0, 0.150085, 0.150079, 0, 6.03497e-06, 0.000175986
337900, 0.274328, 0.463875, 0.00434697, 0.000174414, 0, 0, 0, 0.150871, 0.150079, 0, 0.000793621, 0.000175681
337910, 0.274443, 0.464004, 0.00426993, 0.00017411, 0, 0, 0, 0.150085, 0.150078, 0, 7.42078e-06, 0.000175376
337921, 0.274556, 0.46413, 0.00419453, 0.000173807, 0, 0, 0, 0.150085, 0.150076, 0, 8.79169e-06, 0.000175072
337931, 0.274667, 0.464255, 0.00412077, 0.000173504, 0, 0, 0, 0.150085, 0.150075, 0, 1.01328e-05, 0.000174769
337940, 0.274777, 0.464377, 0.00404783, 0.000173202, 0, 0, 0, 0.150085, 0.150074, 0, 1.1459e-05, 0.000174466
337950, 0.274885, 0.464498, 0.0040552, 0.0001729, 0, 0, 0, 0.150871, 0.150074, 0, 0.000798941, 0.000174164
337960, 0.274993, 0.464618, 0.00398472, 0.000172599, 0, 0, 0, 0.150085, 0.150072, 0, 1.26213e-05, 0.000173862
337971, 0.275098, 0.464735, 0.00391506, 0.000172298, 0, 0, 0, 0.150085, 0.150071, 0, 1.38879e-05, 0.000173561
337981, 0.275202, 0.464851, 0.00384703, 0.000171998, 0, 0, 0, 0.150085, 0.15007, 0, 1.51247e-05, 0.00017326
337990, 0.275304, 0.464965, 0.00377983, 0.000171698, 0, 0, 0, 0.150085, 0.150069, 0, 1.63466e-05, 0.00017296
338000, 0.275405, 0.465077, 0.00371426, 0.000171399, 0, 0, 0, 0.150085, 0.150068, 0, 1.75387e-05, 0.00017266
338011, 0.275503, 0.465187, 0.00364952, 0.000171101, 0, 0, 0, 0.150085, 0.150066, 0, 1.87159e-05, 0.000172361
338021, 0.2756, 0.465295, 0.00358559, 0.000170803, 0, 0, 0, 0.150085, 0.150065, 0, 1.98781e-05, 0.000172063
338030, 0.275694, 0.4654, 0.00344709, 0.000170505, 0, 0, 0, 0.149308, 0.150063, 0, -0.000756383, 0.000171765
338040, 0.275786, 0.465502, 0.00338808, 0.000170208, 0, 0, 0, 0.150085, 0.150062, 0, 2.34842e-05, 0.000171467
338051, 0.275876, 0.465602, 0.00332989, 0.000169912, 0, 0, 0, 0.150085, 0.150061, 0, 2.45422e-05, 0.00017117
338061, 0.275965, 0.465702, 0.00335038, 0.000169616, 0, 0, 0, 0.150871, 0.150061, 0, 0.000811771, 0.000170874
338070, 0.276054, 0.465801, 0.00329301, 0.000169321, 0, 0, 0, 0.150085, 0.15006, 0, 2.52128e-05, 0.000170578
338080, 0.276141, 0.465899, 0.00323646, 0.000169026, 0, 0, 0, 0.150085, 0.150059, 0, 2.62409e-05, 0.000170283
338091, 0.276227, 0.465994, 0.00318073, 0.000168732, 0, 0, 0, 0.150085, 0.150058, 0, 2.72542e-05, 0.000169988
338101, 0.276311, 0.466089, 0.00312664, 0.000168438, 0, 0, 0, 0.150085, 0.150057, 0, 2.82377e-05, 0.000169694
338110, 0.276395, 0.466182, 0.00315122, 0.000168145, 0, 0, 0, 0.150871, 0.150057, 0, 0.000815392, 0.0001694
338120, 0.276479, 0.466276, 0.00309713, 0.000167852, 0, 0, 0, 0.150085, 0.150056, 0, 2.87741e-05, 0.000169107
338130, 0.276562, 0.466368, 0.00312254, 0.00016756, 0, 0, 0, 0.150871, 0.150057, 0, 0.000815928, 0.000168814
338141, 0.276645, 0.466461, 0.00307009, 0.000167268, 0, 0, 0, 0.150085, 0.150056, 0, 2.92808e-05, 0.000168522
338151, 0.276727, 0.466552, 0.00301845, 0.000166977, 0, 0, 0, 0.150085, 0.150055, 0, 3.02196e-05, 0.00016823
338160, 0.276807, 0.466641, 0.00296764, 0.000166687, 0, 0, 0, 0.150085, 0.150054, 0, 3.11434e-05, 0.000167939
338170, 0.276886, 0.466729, 0.00291765, 0.000166397, 0, 0, 0, 0.150085, 0.150053, 0, 3.20524e-05, 0.000167649
338181, 0.276962, 0.466814, 0.00279143, 0.000166107, 0, 0, 0, 0.149308, 0.150051, 0, -0.000744447, 0.000167359
338191, 0.277036, 0.466897, 0.00274472, 0.000165818, 0, 0, 0, 0.150085, 0.15005, 0, 3.51965e-05, 0.000167069
338200, 0.277109, 0.466978, 0.00269882, 0.000165529, 0, 0, 0, 0.150085, 0.150049, 0, 3.6031e-05, 0.00016678
338210, 0.277182, 0.467059, 0.00273161, 0.000165242, 0, 0, 0, 0.150871, 0.15005, 0, 0.000823036, 0.000166491
338221, 0.277254, 0.46714, 0.00268571, 0.000164954, 0, 0, 0, 0.150085, 0.150049, 0, 3.62694e-05, 0.000166204
338231, 0.277325, 0.46722, 0.00264063, 0.000164667, 0, 0, 0, 0.150085, 0.150048, 0, 3.7089e-05, 0.000165916
338240, 0.277395, 0.467298, 0.0025972, 0.000164381, 0, 0, 0, 0.150085, 0.150047, 0, 3.78937e-05, 0.000165629
338250, 0.277464, 0.467375, 0.00255458, 0.000164095, 0, 0, 0, 0.150085, 0.150046, 0, 3.86685e-05, 0.000165343
338260, 0.277532, 0.46745, 0.00251278, 0.000163809, 0, 0, 0, 0.150085, 0.150046, 0, 3.94285e-05, 0.000165057
338271, 0.277599, 0.467525, 0.0024718, 0.000163525, 0, 0, 0, 0.150085, 0.150045, 0, 4.01735e-05, 0.000164771
338281, 0.277665, 0.467599, 0.0025095, 0.00016324, 0, 0, 0, 0.150871, 0.150046, 0, 0.000827089, 0.000164487
338290, 0.277731, 0.467672, 0.00239149, 0.000162956, 0, 0, 0, 0.149308, 0.150043, 0, -0.00073716, 0.000164202
338300, 0.277795, 0.467743, 0.00235297, 0.000162673, 0, 0, 0, 0.150085, 0.150043, 0, 4.23342e-05, 0.000163918
338311, 0.277858, 0.467814, 0.00239313, 0.00016239, 0, 0, 0, 0.150871, 0.150044, 0, 0.000829205, 0.000163635
338321, 0.277922, 0.467885, 0.00235461, 0.000162108, 0, 0, 0, 0.150085, 0.150043, 0, 4.23044e-05, 0.000163352
338330, 0.277984, 0.467954, 0.00231691, 0.000161826, 0, 0, 0, 0.150085, 0.150042, 0, 4.29899e-05, 0.00016307
338340, 0.278046, 0.468023, 0.00227921, 0.000161545, 0, 0, 0, 0.150085, 0.150041, 0, 4.36753e-05, 0.000162788
338351, 0.278106, 0.468091, 0.00224233, 0.000161264, 0, 0, 0, 0.150085, 0.150041, 0, 4.43459e-05, 0.000162507
338361, 0.278167, 0.468158, 0.00228412, 0.000160984, 0, 0, 0, 0.150871, 0.150042, 0, 0.000831187, 0.000162226
338370, 0.278227, 0.468226, 0.00224724, 0.000160704, 0, 0, 0, 0.150085, 0.150041, 0, 4.42564e-05, 0.000161946
338380, 0.278287, 0.468292, 0.00221118, 0.000160425, 0, 0, 0, 0.150085, 0.15004, 0, 4.49121e-05, 0.000161666
338391, 0.278347, 0.468359, 0.0022538, 0.000160146, 0, 0, 0, 0.150871, 0.150041, 0, 0.000831738, 0.000161387
338401, 0.278407, 0.468426, 0.00221774, 0.000159867, 0, 0, 0, 0.150085, 0.15004, 0, 4.47929e-05, 0.000161108
338410, 0.278465, 0.468491, 0.0021825, 0.00015959, 0, 0, 0, 0.150085, 0.15004, 0, 4.54336e-05, 0.000160829
338420, 0.278523, 0.468556, 0.00214808, 0.000159312, 0, 0, 0, 0.150085, 0.150039, 0, 4.60744e-05, 0.000160552
338430, 0.27858, 0.46862, 0.00211447, 0.000159036, 0, 0, 0, 0.150085, 0.150038, 0, 4.66853e-05, 0.000160274
338441, 0.278636, 0.468681, 0.00200465, 0.000158759, 0, 0, 0, 0.149308, 0.150036, 0, -0.000730112, 0.000159998
338451, 0.278689, 0.468741, 0.00197351, 0.000158484, 0, 0, 0, 0.150085, 0.150036, 0, 4.92483e-05, 0.000159721
338460, 0.278741, 0.468799, 0.00194319, 0.000158208, 0, 0, 0, 0.150085, 0.150035, 0, 4.97997e-05, 0.000159446
338470, 0.278794, 0.468858, 0.00199154, 0.000157933, 0, 0, 0, 0.150871, 0.150036, 0, 0.000836521, 0.00015917
338481, 0.278847, 0.468917, 0.00196122, 0.000157659, 0, 0, 0, 0.150085, 0.150036, 0, 4.94719e-05, 0.000158895
338491, 0.278899, 0.468975, 0.00193089, 0.000157385, 0, 0, 0, 0.150085, 0.150035, 0, 5.00232e-05, 0.000158621
338500, 0.278954, 0.469037, 0.00221856, 0.000157112, 0, 0, 0, 0.153284, 0.15004, 0, 0.0032495, 0.000158347
338510, 0.279019, 0.469108, 0.00258163, 0.000156839, 0, 0, 0, 0.154107, 0.150047, 0, 0.00406721, 0.000158074
338521, 0.279091, 0.46919, 0.00285618, 0.000156567, 0, 0, 0, 0.153284, 0.150052, 0, 0.00323787, 0.000157801
338531, 0.279171, 0.469279, 0.00312582, 0.000156295, 0, 0, 0, 0.153284, 0.150057, 0, 0.00323297, 0.000157529
338540, 0.27926, 0.469377, 0.00347085, 0.000156024, 0, 0, 0, 0.154107, 0.150063, 0, 0.00405101, 0.000157257
338550, 0.279356, 0.469485, 0.00372738, 0.000155753, 0, 0, 0, 0.153284, 0.150068, 0, 0.003222, 0.000156986
338561, 0.279459, 0.4696, 0.0039798, 0.000155482, 0, 0, 0, 0.153284, 0.150072, 0, 0.00321741, 0.000156715
338571, 0.279569, 0.469722, 0.00422649, 0.000155213, 0, 0, 0, 0.153284, 0.150077, 0, 0.00321291, 0.000156444
338580, 0.279685, 0.469852, 0.00446908, 0.000154943, 0, 0, 0, 0.153284, 0.150081, 0, 0.0032085, 0.000156175
338590, 0.279806, 0.469987, 0.00454694, 0.000154674, 0, 0, 0, 0.151666, 0.150083, 0, 0.00158653, 0.000155905
338600, 0.279931, 0.470126, 0.00478297, 0.000154406, 0, 0, 0, 0.153284, 0.150087, 0, 0.00320278, 0.000155636
338611, 0.280061, 0.470271, 0.00493377, 0.000154138, 0, 0, 0, 0.152471, 0.15009, 0, 0.00238512, 0.000155368
338621, 0.280193, 0.470418, 0.00492312, 0.00015387, 0, 0, 0, 0.150871, 0.15009, 0, 0.000783131, 0.0001551
338630, 0.280323, 0.470564, 0.00483543, 0.000153603, 0, 0, 0, 0.150085, 0.150088, 0, -2.87592e-06, 0.000154832
338640, 0.280452, 0.470707, 0.00474937, 0.000153337, 0, 0, 0, 0.150085, 0.150086, 0, -1.3113e-06, 0.000154565
338651, 0.280578, 0.470847, 0.00466414, 0.000153071, 0, 0, 0, 0.150085, 0.150085, 0, 2.38419e-07, 0.000154299
338661, 0.280701, 0.470985, 0.00458054, 0.000152805, 0, 0, 0, 0.150085, 0.150083, 0, 1.75834e-06, 0.000154033
338670, 0.280823, 0.471121, 0.00449859, 0.00015254, 0, 0, 0, 0.150085, 0.150082, 0, 3.24845e-06, 0.000153767
338680, 0.280942, 0.471254, 0.00441909, 0.000152276, 0, 0, 0, 0.150085, 0.15008, 0, 4.70877e-06, 0.000153502
338691, 0.28106, 0.471386, 0.00441909, 0.000152012, 0, 0, 0, 0.150871, 0.15008, 0, 0.00079231, 0.000153238
338701, 0.281176, 0.471515, 0.00418797, 0.000151748, 0, 0, 0, 0.148539, 0.150076, 0, -0.00154002, 0.000152974
338710, 0.281287, 0.471638, 0.00411421, 0.000151485, 0, 0, 0, 0.150085, 0.150075, 0, 1.0252e-05, 0.00015271
338720, 0.281396, 0.47176, 0.00404127, 0.000151222, 0, 0, 0, 0.150085, 0.150073, 0, 1.15782e-05, 0.000152447
338731, 0.281503, 0.47188, 0.00397079, 0.00015096, 0, 0, 0, 0.150085, 0.150072, 0, 1.28746e-05, 0.000152184
338741, 0.281608, 0.471997, 0.00390112, 0.000150698, 0, 0, 0, 0.150085, 0.150071, 0, 1.41412e-05, 0.000151922
338751, 0.281712, 0.466879, 0.0038331, 0.000150437, 0, 0, 0.350624, 0.150085, 0.15007, 0, 1.5378e-05, 0.00015166
338760, 0.281814, 0.461758, 0.0037659, 0.000150176, 0, 0, 0, 0.150085, 0.150068, 0, 1.65999e-05, 0.000151399
338770, 0.281915, 0.461871, 0.00377819, 0.000149916, 0, 0, 0, 0.150871, 0.150069, 0, 0.000803977, 0.000151138
338781, 0.282015, 0.461983, 0.00371262, 0.000149656, 0, 0, 0, 0.150085, 0.150067, 0, 1.75685e-05, 0.000150878
338791, 0.282114, 0.462094, 0.00372574, 0.000149396, 0, 0, 0, 0.150871, 0.150068, 0, 0.000804931, 0.000150618
338800, 0.282214, 0.462205, 0.00373885, 0.000149137, 0, 0, 0, 0.150871, 0.150068, 0, 0.000804693, 0.000150358
338810, 0.282313, 0.462316, 0.00367329, 0.000148879, 0, 0, 0, 0.150085, 0.150067, 0, 1.82837e-05, 0.000150099
338821, 0.282411, 0.462425, 0.00360936, 0.000148621, 0, 0, 0, 0.150085, 0.150066, 0, 1.9446e-05, 0.000149841
338831, 0.282507, 0.462531, 0.00354625, 0.000148363, 0, 0, 0, 0.150085, 0.150064, 0, 2.05934e-05, 0.000149583
338840, 0.282601, 0.462636, 0.00348561, 0.000148106, 0, 0, 0, 0.150085, 0.150063, 0, 2.1711e-05, 0.000149325
338850, 0.282694, 0.462741, 0.00350364, 0.00014785, 0, 0, 0, 0.150871, 0.150064, 0, 0.000808984, 0.000149068
338861, 0.282787, 0.462844, 0.00344381, 0.000147594, 0, 0, 0, 0.150085, 0.150063, 0, 2.2471e-05, 0.000148812
338871, 0.282879, 0.462946, 0.0033848, 0.000147338, 0, 0, 0, 0.150085, 0.150062, 0, 2.35438e-05, 0.000148556
338880, 0.282968, 0.463047, 0.00332661, 0.000147083, 0, 0, 0, 0.150085, 0.15006, 0, 2.46018e-05, 0.0001483
338890, 0.283057, 0.463145, 0.00326924, 0.000146828, 0, 0, 0, 0.150085, 0.150059, 0, 2.56449e-05, 0.000148045
338900, 0.283143, 0.463242, 0.00321351, 0.000146574, 0, 0, 0, 0.150085, 0.150058, 0, 2.66582e-05, 0.00014779
338911, 0.283229, 0.463337, 0.0031586, 0.00014632, 0, 0, 0, 0.150085, 0.150057, 0, 2.76566e-05, 0.000147536
338921, 0.283311, 0.463429, 0.00302829, 0.000146066, 0, 0, 0, 0.149308, 0.150055, 0, -0.000748754, 0.000147282
338930, 0.283392, 0.463519, 0.00297748, 0.000145813, 0, 0, 0, 0.150085, 0.150054, 0, 3.09646e-05, 0.000147028
338940, 0.278779, 0.463607, 0.00292748, 0.000145561, 0, 0.350624, 0, 0.150085, 0.150053, 0, 3.18736e-05, 0.000146775
338951, 0.274166, 0.463695, 0.00295617, 0.000145309, 0, 0, 0, 0.150871, 0.150054, 0, 0.000818953, 0.000146523
338961, 0.274244, 0.463782, 0.00290699, 0.000145057, 0, 0, 0, 0.150085, 0.150053, 0, 3.22461e-05, 0.000146271
338970, 0.274321, 0.463868, 0.00285864, 0.000144806, 0, 0, 0, 0.150085, 0.150052, 0, 3.31253e-05, 0.000146019
338980, 0.274397, 0.463953, 0.0028111, 0.000144555, 0, 0, 0, 0.150085, 0.150051, 0, 3.39895e-05, 0.000145768
338991, 0.274472, 0.464036, 0.00276439, 0.000144305, 0, 0, 0, 0.150085, 0.15005, 0, 3.48389e-05, 0.000145517
339001, 0.274545, 0.464118, 0.00271849, 0.000144056, 0, 0, 0, 0.150085, 0.150049, 0, 3.56734e-05, 0.000145267
339010, 0.274617, 0.464199, 0.00267342, 0.000143806, 0, 0, 0, 0.150085, 0.150049, 0, 3.64929e-05, 0.000145017
339020, 0.274689, 0.464279, 0.00270702, 0.000143557, 0, 0, 0, 0.150871, 0.150049, 0, 0.000823483, 0.000144768
