QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:02:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1771011, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771020, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771030, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771040, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771051, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771060, -0.347118, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771070, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771080, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771090, -0.347118, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771101, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771110, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771120, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771130, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771141, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771150, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771160, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771170, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771181, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771190, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771200, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771210, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771220, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771230, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771240, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771250, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771260, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771271, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771280, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771290, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771300, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771311, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771320, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771330, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771340, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771351, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771360, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771370, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771380, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771390, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771401, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771410, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771420, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771430, -0.350624, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771441, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771450, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771460, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771470, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771481, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771490, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771500, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771510, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771521, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771530, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771540, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771550, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771560, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771571, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771580, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771590, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771600, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771611, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771620, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771630, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771640, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771651, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771660, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771670, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771680, -1.04837, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771691, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771701, -1.04837, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771710, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771720, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771730, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771741, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771750, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771760, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771770, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771781, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771790, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771800, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771810, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771821, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771830, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771840, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771850, -1.04837, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771860, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771870, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771880, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771890, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771900, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771911, -1.05187, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771920, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771930, -0.697742, -1.05187, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771940, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771951, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771960, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771970, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771980, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1771991, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772000, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772010, -1.05187, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772020, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772030, -0.701248, -1.05187, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772041, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772050, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772060, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772070, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772081, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772090, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772100, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772110, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772121, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772130, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772140, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772150, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772161, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772170, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772180, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772190, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772200, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772211, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772220, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772230, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772240, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772251, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772260, -0.350624, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772270, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772280, -0.347118, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772291, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772300, -0.347118, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772310, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772320, -0.701248, 0, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772331, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772340, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772350, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772360, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772370, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772381, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772390, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772400, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772410, -0.350624, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772421, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772430, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772440, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772450, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772461, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772470, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772480, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772490, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772500, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772511, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772520, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772530, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772540, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772551, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772560, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772570, -1.05187, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772580, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772591, -0.701248, -1.05187, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772600, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772610, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772620, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772631, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772640, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772650, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772660, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772670, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772681, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772690, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772700, -0.701248, -1.05187, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772710, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772721, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772730, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772740, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772750, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772761, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772770, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772780, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772790, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772801, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772810, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772820, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772830, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772840, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772851, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772860, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772870, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772880, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772891, -0.697742, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772900, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772910, -0.697742, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772920, -0.347118, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772931, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772940, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772950, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772960, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772971, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772980, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1772990, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773000, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773010, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773021, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773030, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773040, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773050, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773061, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773070, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773080, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773090, -0.350624, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773101, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773110, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773120, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773130, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773140, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773151, -0.697742, -1.04837, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773160, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773170, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773180, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773191, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773200, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773210, -0.347118, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773220, -0.701248, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773231, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773240, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773250, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773260, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773271, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773280, -0.697742, -0.347118, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773290, -0.701248, -1.05187, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773300, -0.701248, -0.350624, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773310, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773321, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773330, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773340, -0.350624, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773350, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773361, -0.697742, -0.697742, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773370, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773380, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
1773390, -0.701248, -0.701248, 10, 0.561197, -0.136545, 6.42108, 5.99703, 0, 0, 0, 0, 0
